TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2017,away,12560,2683,Belmont Abbey,9,True,6,1,5,win,205009,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1098,Glenville St.,9,True,14,9,5,win,205164,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1098,Glenville St.,9,True,11,4,7,win,205207,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,1098,Glenville St.,9,True,12,6,6,win,205270,1170,1535719,2017
0,1,1,0,0,0,0,0,0,0,02/08/2017,away,12560,12830,Tusculum,9,True,4,1,3,win,205335,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30193,Emmanuel (GA),9,True,11,6,5,win,205496,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30193,Emmanuel (GA),9,True,7,4,3,win,205541,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,30193,Emmanuel (GA),9,True,32,2,30,win,205643,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/14/2017,home,12560,1174,Limestone,9,True,6,3,3,win,205727,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,0,West Va. Tech,9,True,5,9,-4,loss,206135,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,0,West Va. Tech,9,True,17,4,13,win,206205,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,0,West Va. Tech,9,True,9,8,1,win,206467,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,537,UNC Pembroke,9,True,2,5,-3,loss,206837,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,13028,Anderson (SC),9,True,9,0,9,win,207021,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,13028,Anderson (SC),9,True,6,8,-2,loss,207389,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,13028,Anderson (SC),9,True,8,0,8,win,207482,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1001,Catawba,9,True,6,2,4,win,208664,1170,1535719,2017
0,2,2,0,0,0,0,0,0,0,03/04/2017,home,12560,1001,Catawba,9,True,7,13,-6,loss,208748,1170,1535719,2017
