PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,1,0,0,0,02/04/2021,home,15580,1000,Carson-Newman,9,True,4,3,1,win,2015945,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/05/2021,home,15580,1000,Carson-Newman,9,True,7,12,-5,loss,2015973,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/05/2021,home,15580,1000,Carson-Newman,9,True,7,8,-1,loss,2024201,1174,2128913,2021
0,0,0,0,0,0,1,0,0,0,02/20/2021,away,15580,1199,Mars Hill,9,True,14,15,-1,loss,2016328,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,1199,Mars Hill,9,True,7,5,2,win,2025799,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,1199,Mars Hill,9,True,3,17,-14,loss,2016458,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,1199,Mars Hill,9,True,9,6,3,win,2026317,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,02/25/2021,home,15580,30051,King (TN),9,True,10,11,-1,loss,2016650,1174,2128913,2021
0,0,0,0,0,0,2,1,0,0,02/25/2021,home,15580,30051,King (TN),9,True,8,2,6,win,2026667,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,13028,Anderson (SC),9,True,5,14,-9,loss,2017307,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,13028,Anderson (SC),9,True,9,13,-4,loss,2024210,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,13028,Anderson (SC),9,True,8,4,4,win,2017532,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,13028,Anderson (SC),9,True,4,7,-3,loss,2025398,1174,2128913,2021
1,0,1,0,0,0,1,1,0,0,03/13/2021,away,15580,1176,Lincoln Memorial,9,True,2,1,1,win,2017957,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,1176,Lincoln Memorial,9,True,5,6,-1,loss,2026425,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,1176,Lincoln Memorial,9,True,9,7,2,win,2018164,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,1176,Lincoln Memorial,9,True,2,12,-10,loss,2024984,1174,2128913,2021
0,1,1,0,0,0,0,0,0,0,03/20/2021,home,15580,30181,UVA Wise,9,True,6,1,5,win,2018559,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30181,UVA Wise,9,True,9,7,2,win,2026553,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30181,UVA Wise,9,True,7,14,-7,loss,2018817,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30181,UVA Wise,9,True,14,11,3,win,2025139,1174,2128913,2021
0,0,0,0,0,0,3,0,0,0,03/26/2021,away,15580,1023,Coker,9,True,5,7,-2,loss,2019123,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,1023,Coker,9,True,6,10,-4,loss,2019260,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,1023,Coker,9,True,4,9,-5,loss,2024283,1174,2128913,2021
0,0,0,0,0,0,1,1,0,0,04/02/2021,home,15580,1257,Newberry,9,True,5,4,1,win,2020249,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,1257,Newberry,9,True,19,12,7,win,2026191,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,1257,Newberry,9,True,6,2,4,win,2020092,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,1257,Newberry,9,True,7,16,-9,loss,2025677,1174,2128913,2021
0,0,0,0,0,0,5,0,0,0,04/11/2021,home,15580,1170,Lenoir-Rhyne,9,True,6,16,-10,loss,2020929,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,1170,Lenoir-Rhyne,9,True,6,1,5,win,2025176,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,1170,Lenoir-Rhyne,9,True,5,12,-7,loss,2020644,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,1170,Lenoir-Rhyne,9,True,4,9,-5,loss,2025599,1174,2128913,2021
0,0,0,0,0,0,1,0,0,0,04/17/2021,away,15580,12830,Tusculum,9,True,8,18,-10,loss,2021548,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,12830,Tusculum,9,True,6,19,-13,loss,2025251,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,12830,Tusculum,9,True,5,6,-1,loss,2021705,1174,2128913,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,12830,Tusculum,9,True,6,11,-5,loss,2025880,1174,2128913,2021
