PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,503,NIU,9,True,11,1,10,win,205962,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,649,South Dakota St.,9,True,1,3,-2,loss,206274,136,1767978,2017
2,2,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,503,NIU,12,True,7,6,1,win,206370,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,503,NIU,9,True,0,4,-4,loss,206833,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,308,Purdue Fort Wayne,9,True,7,5,2,win,207089,136,1767978,2017
1,1,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,116,Canisius,9,True,1,8,-7,loss,207522,136,1767978,2017
5,5,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,471,NJIT,9,True,2,7,-5,loss,207847,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,251,Georgetown,9,True,0,11,-11,loss,208450,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,47,Ball St.,9,True,6,8,-2,loss,208843,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,500,Northeastern,9,True,7,10,-3,loss,209239,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,302,UIC,9,True,0,8,-8,loss,210055,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,302,UIC,9,True,3,4,-1,loss,210951,136,1767978,2017
2,2,0,0,0,0,0,0,0,0,03/15/2017,away,12560,434,Missouri,13,True,6,7,-1,loss,211505,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,202,Eastern Ky.,9,True,24,10,14,win,211726,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,202,Eastern Ky.,9,True,9,15,-6,loss,212041,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,202,Eastern Ky.,9,True,3,10,-7,loss,212515,136,1767978,2017
16,18,2,0,0,0,0,0,2,0,03/21/2017,home,12560,735,Valparaiso,9,True,1,13,-12,loss,213054,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,1356,Seattle U,9,True,4,3,1,win,213542,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1356,Seattle U,9,True,2,7,-5,loss,214240,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1356,Seattle U,9,True,6,3,3,win,214280,136,1767978,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,513,Notre Dame,9,True,4,7,-3,loss,214869,136,1767978,2017
