PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,2,0,02/13/2024,away,16580,2720,CSU Pueblo,9,True,7,11,-4,loss,4525426,9754,2658737,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,2720,CSU Pueblo,11,True,3,6,-3,loss,4529400,9754,2658737,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,2720,CSU Pueblo,9,True,6,5,1,win,4529765,9754,2658737,2024,2
1,0,1,0,0,0,0,0,0,0,03/18/2024,home,16580,413,MSU Denver,9,True,11,15,-4,loss,4531366,9754,2658737,2024,2
1,2,3,0,0,0,0,0,1,0,03/18/2024,home,16580,413,MSU Denver,9,True,1,6,-5,loss,4544602,9754,2658737,2024,2
4,3,7,0,0,0,0,0,1,0,03/29/2024,away,16580,11403,Colo. Christian,9,True,7,8,-1,loss,4544208,9754,2658737,2024,2
3,2,5,0,0,0,0,0,2,0,04/13/2024,away,16580,8577,N.M. Highlands,8,True,14,3,11,win,4545361,9754,2658737,2024,2
0,1,2,1,0,0,0,0,0,0,04/21/2024,home,16580,11416,Colorado Mesa,9,True,8,7,1,win,4545995,9754,2658737,2024,2
2,0,4,2,0,0,0,0,0,0,04/21/2024,home,16580,11416,Colorado Mesa,9,True,5,8,-3,loss,4539021,9754,2658737,2024,2
0,1,2,1,0,0,0,0,0,0,05/03/2024,away,16580,155,Colo. Sch. of Mines,9,True,4,13,-9,loss,4546178,9754,2658737,2024,2
