PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,1,0,02/17/2023,neutral,16340,1104,Grand Canyon,9,True,4,12,-8,loss,2390322,112,2679627,2023,1
0,2,2,0,0,0,0,0,1,0,02/18/2023,neutral,16340,418,Michigan,9,True,11,2,9,win,2390594,112,2679627,2023,1
1,1,2,0,0,0,0,0,0,0,02/19/2023,neutral,16340,694,Tennessee,9,True,0,7,-7,loss,2391057,112,2679627,2023,1
0,2,2,0,0,0,0,0,0,0,02/20/2023,neutral,16340,29,Arizona,9,True,8,9,-1,loss,2391071,112,2679627,2023,1
1,2,4,1,0,0,0,0,0,0,02/24/2023,home,16340,465,UNLV,9,True,15,1,14,win,2391300,112,2679627,2023,1
0,2,2,0,0,0,0,0,0,0,02/26/2023,home,16340,754,Washington St.,9,True,2,3,-1,loss,2392027,112,2679627,2023,1
0,1,1,0,0,0,0,0,0,0,02/27/2023,home,16340,493,North Dakota St.,9,True,7,1,6,win,2391598,112,2679627,2023,1
0,3,3,0,0,0,0,0,1,0,02/27/2023,home,16340,493,North Dakota St.,9,True,14,6,8,win,2392308,112,2679627,2023,1
3,1,4,0,0,0,0,0,0,0,03/03/2023,home,16340,631,Santa Clara,9,True,1,6,-5,loss,2392641,112,2679627,2023,1
3,2,5,0,0,0,0,0,1,0,03/04/2023,home,16340,631,Santa Clara,9,True,7,4,3,win,2392932,112,2679627,2023,1
6,2,8,0,0,0,0,0,0,0,03/05/2023,home,16340,631,Santa Clara,9,True,6,7,-1,loss,2393360,112,2679627,2023,1
1,1,3,1,0,0,0,0,0,0,03/10/2023,home,16340,502,Northern Colo.,9,True,17,10,7,win,2394214,112,2679627,2023,1
0,3,3,0,0,0,0,0,0,0,03/12/2023,home,16340,502,Northern Colo.,9,True,8,0,8,win,2394939,112,2679627,2023,1
1,2,3,0,0,0,0,0,0,0,03/14/2023,home,16340,111,UC Riverside,9,True,14,8,6,win,2395530,112,2679627,2023,1
1,3,5,1,0,0,0,0,1,0,03/17/2023,home,16340,99,Long Beach St.,9,True,6,5,1,win,2396071,112,2679627,2023,1
0,1,1,0,0,0,0,0,0,0,03/19/2023,home,16340,99,Long Beach St.,9,True,10,1,9,win,2396770,112,2679627,2023,1
1,0,2,1,0,0,0,0,0,0,03/24/2023,home,16340,94,CSU Bakersfield,9,True,8,3,5,win,2397310,112,2679627,2023,1
2,1,3,0,0,0,0,0,0,0,03/25/2023,home,16340,94,CSU Bakersfield,9,True,8,4,4,win,2397603,112,2679627,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,94,CSU Bakersfield,9,True,6,4,2,win,2398043,112,2679627,2023,1
0,1,1,0,0,0,0,0,0,0,03/28/2023,home,16340,626,San Diego St.,9,True,2,1,1,win,2398359,112,2679627,2023,1
