TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,122,CWRU,9,True,4,8,-4,loss,212475,581,1876223,2017
0,3,1,2,0,0,0,0,0,0,03/19/2017,neutral,12560,122,CWRU,9,True,0,8,-8,loss,212845,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,753,Washington Col.,9,True,4,0,4,win,212592,581,1876223,2017
1,1,0,0,0,0,0,0,0,0,03/26/2017,home,12560,168,SUNY Cortland,9,True,3,11,-8,loss,214391,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,78,SUNY Brockport,9,True,8,5,3,win,214602,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,601,St. John Fisher,9,True,0,10,-10,loss,214946,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,146,Clarkson,9,True,15,8,7,win,215592,581,1876223,2017
4,4,0,0,0,0,0,0,0,0,04/01/2017,home,12560,146,Clarkson,9,True,3,5,-2,loss,215740,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,146,Clarkson,9,True,5,1,4,win,216172,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,146,Clarkson,9,True,4,7,-3,loss,216423,581,1876223,2017
1,1,0,0,0,0,0,0,0,0,04/05/2017,away,12560,737,Vassar,9,True,6,1,5,win,216969,581,1876223,2017
1,1,0,0,0,0,0,0,0,0,04/05/2017,away,12560,737,Vassar,9,True,8,6,2,win,216984,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,727,Union (NY),9,True,3,5,-2,loss,217459,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,04/08/2017,away,12560,727,Union (NY),9,True,2,14,-12,loss,217669,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,727,Union (NY),9,True,1,2,-1,loss,218194,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,04/09/2017,home,12560,727,Union (NY),9,True,2,8,-6,loss,218286,581,1876223,2017
6,6,0,0,0,0,0,0,0,0,04/11/2017,home,12560,313,Ithaca,9,True,4,6,-2,loss,218807,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,580,RIT,9,True,1,4,-3,loss,219481,581,1876223,2017
3,3,0,0,0,0,0,0,0,0,04/14/2017,away,12560,580,RIT,9,True,1,2,-1,loss,219586,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,580,RIT,9,True,1,7,-6,loss,220283,581,1876223,2017
5,5,0,0,0,0,0,0,0,0,04/15/2017,home,12560,580,RIT,9,True,2,12,-10,loss,220330,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,04/19/2017,away,12560,78,SUNY Brockport,9,True,11,2,9,win,221025,581,1876223,2017
3,3,0,0,0,0,0,0,0,0,04/23/2017,away,12560,313,Ithaca,9,True,11,12,-1,loss,222410,581,1876223,2017
3,3,0,0,0,0,0,0,0,0,04/26/2017,home,12560,530,Oswego St.,9,True,4,13,-9,loss,222784,581,1876223,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,570,Rensselaer,9,True,8,1,7,win,223577,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,04/29/2017,home,12560,570,Rensselaer,9,True,8,4,4,win,223749,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,570,Rensselaer,9,True,4,0,4,win,224168,581,1876223,2017
1,1,0,0,0,0,0,0,0,0,04/30/2017,away,12560,570,Rensselaer,9,True,5,6,-1,loss,224209,581,1876223,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,642,Skidmore,9,True,5,4,1,win,225524,581,1876223,2017
2,2,0,0,0,0,0,0,0,0,05/07/2017,home,12560,642,Skidmore,9,True,18,2,16,win,225561,581,1876223,2017
