PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2022,away,15860,491,N.C. Wesleyan,9,True,0,1,-1,loss,2167774,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,30170,Alfred St.,9,True,11,3,8,win,2168186,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,30170,Alfred St.,9,True,10,9,1,win,2185011,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,30170,Alfred St.,9,True,13,12,1,win,2168482,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,30081,Penn St. Harrisburg,9,True,4,0,4,win,2169269,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,30081,Penn St. Harrisburg,9,True,7,16,-9,loss,2188924,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,30081,Penn St. Harrisburg,9,True,12,7,5,win,2169643,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,30081,Penn St. Harrisburg,9,True,6,12,-6,loss,2188568,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,neutral,15860,30111,Covenant,9,True,8,4,4,win,2170357,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,30111,Covenant,9,True,0,2,-2,loss,2170688,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,30111,Covenant,9,True,2,1,1,win,2188596,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,30164,Southern Va.,9,True,10,0,10,win,2171289,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,269,Hampden-Sydney,9,True,5,1,4,win,2172093,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,269,Hampden-Sydney,9,True,7,11,-4,loss,2188333,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,30164,Southern Va.,9,True,7,6,1,win,2172771,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,203,East. Mennonite,9,True,5,15,-10,loss,2173680,225,2134268,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,203,East. Mennonite,9,True,9,18,-9,loss,2188649,225,2134268,2022
