PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/18/2024,away,16580,488,N.C. A&T,9,True,1,5,-4,loss,4526228,393,2973156,2024,1
1,1,2,0,0,0,0,0,0,0,02/23/2024,away,16580,43,Austin Peay,9,True,5,15,-10,loss,4526695,393,2973156,2024,1
2,0,3,1,0,0,0,0,0,0,02/25/2024,away,16580,43,Austin Peay,9,True,3,14,-11,loss,4527350,393,2973156,2024,1
1,3,4,0,0,0,0,0,0,0,03/02/2024,away,16580,7,Alabama St.,9,True,5,7,-2,loss,4543636,393,2973156,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,away,16580,7,Alabama St.,9,True,1,11,-10,loss,4528581,393,2973156,2024,1
2,4,6,0,0,0,0,0,1,0,03/05/2024,away,16580,249,George Washington,9,True,5,9,-4,loss,4528915,393,2973156,2024,1
2,1,3,0,0,0,0,0,1,0,03/13/2024,away,16580,248,George Mason,9,True,5,15,-10,loss,4530667,393,2973156,2024,1
0,1,1,0,0,0,0,0,1,0,03/15/2024,home,16580,485,Norfolk St.,9,True,2,11,-9,loss,4530978,393,2973156,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,485,Norfolk St.,9,True,4,9,-5,loss,4531712,393,2973156,2024,1
0,2,2,0,0,0,0,0,0,0,03/19/2024,home,16580,391,UMBC,9,True,0,10,-10,loss,4531948,393,2973156,2024,1
0,3,3,0,0,0,0,0,0,0,03/20/2024,home,16580,400,Massachusetts,9,True,5,12,-7,loss,4532124,393,2973156,2024,1
1,1,2,0,0,0,0,0,1,0,03/22/2024,away,16580,410,Merrimack,9,True,1,20,-19,loss,5254836,393,2973156,2024,1
1,1,4,2,0,0,0,0,0,0,03/22/2024,away,16580,410,Merrimack,9,True,3,11,-8,loss,5254975,393,2973156,2024,1
0,3,4,1,0,0,0,0,0,0,03/24/2024,away,16580,410,Merrimack,9,True,1,9,-8,loss,4532997,393,2973156,2024,1
1,1,3,1,0,0,0,0,0,0,04/24/2024,home,16580,450,Mount St. Mary's,9,True,5,9,-4,loss,4539478,393,2973156,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,748,Wagner,9,True,4,13,-9,loss,4540477,393,2973156,2024,1
1,1,2,0,0,0,0,0,0,0,05/03/2024,away,16580,349,Le Moyne,9,True,8,20,-12,loss,5289092,393,2973156,2024,1
0,1,1,0,0,0,0,0,0,0,05/04/2024,away,16580,349,Le Moyne,9,True,9,10,-1,loss,4541286,393,2973156,2024,1
