PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/08/2024,away,16580,9754,UC-Colo. Springs,9,True,12,15,-3,loss,4525367,27854,2659584,2024,2
2,0,2,0,0,0,0,0,0,0,02/08/2024,away,16580,9754,UC-Colo. Springs,9,True,5,7,-2,loss,4543159,27854,2659584,2024,2
1,0,1,0,0,0,0,0,0,0,02/09/2024,away,16580,9754,UC-Colo. Springs,9,True,14,4,10,win,4525284,27854,2659584,2024,2
2,0,2,0,0,0,0,0,0,0,02/22/2024,neutral,16580,1433,Wayne St. (NE),9,True,2,0,2,win,4526451,27854,2659584,2024,2
2,1,3,0,0,0,0,0,0,0,02/23/2024,neutral,16580,1433,Wayne St. (NE),9,True,8,9,-1,loss,4526585,27854,2659584,2024,2
3,0,3,0,0,0,0,0,0,0,03/01/2024,away,16580,9680,Embry-Riddle (FL),9,True,8,6,2,win,4527973,27854,2659584,2024,2
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,174,Davis & Elkins,9,True,6,1,5,win,4528405,27854,2659584,2024,2
5,0,5,0,0,0,0,0,0,0,03/09/2024,neutral,16580,30128,Sioux Falls,9,True,4,5,-1,loss,4529876,27854,2659584,2024,2
2,1,3,0,0,0,0,0,1,0,03/12/2024,neutral,16580,757,Wayne St. (MI),9,True,6,3,3,win,4530509,27854,2659584,2024,2
3,0,3,0,0,0,0,0,0,0,03/13/2024,away,16580,0,New College (FL),9,True,13,0,13,win,5250297,27854,2659584,2024,2
0,1,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,30222,Purdue Northwest,9,True,5,7,-2,loss,4530928,27854,2659584,2024,2
0,0,0,0,0,0,1,0,0,0,04/10/2024,away,16580,30125,Minot St.,9,True,9,5,4,win,4536500,27854,2659584,2024,2
1,0,1,0,0,0,0,0,0,0,05/01/2024,home,16580,30075,Mary,9,True,11,10,1,win,4545104,27854,2659584,2024,2
