PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2,1,0,0,0,0,0,0,02/07/2021,home,15580,953,Austin,8,True,5,7,-2,loss,2015950,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,02/07/2021,home,15580,953,Austin,9,True,5,4,1,win,2024194,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,1390,Sul Ross St.,9,True,9,1,8,win,2016648,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,1390,Sul Ross St.,9,True,13,3,10,win,2026665,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,1390,Sul Ross St.,9,True,10,11,-1,loss,2016725,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,2741,Howard Payne,9,True,5,4,1,win,2017196,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,2741,Howard Payne,9,True,9,0,9,win,2026511,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,2741,Howard Payne,14,True,12,11,1,win,2017411,23008,2134097,2021
1,1,3,1,0,0,0,0,0,0,03/12/2021,away,15580,462,Neb. Wesleyan,9,True,5,1,4,win,2017698,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,462,Neb. Wesleyan,9,True,3,7,-4,loss,2017807,23008,2134097,2021
0,1,1,0,0,0,0,0,0,0,03/13/2021,neutral,15580,462,Neb. Wesleyan,9,True,6,14,-8,loss,2017877,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,24400,Concordia (TX),9,True,7,5,2,win,2019404,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,24400,Concordia (TX),9,True,7,6,1,win,2025580,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,24400,Concordia (TX),9,True,5,9,-4,loss,2019191,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,home,15580,30197,Belhaven,9,True,7,6,1,win,2067230,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,home,15580,30197,Belhaven,9,True,7,2,5,win,2067231,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,30197,Belhaven,9,True,5,3,2,win,2019730,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,1116,Harding,9,True,5,13,-8,loss,2046547,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,8490,LeTourneau,9,True,4,5,-1,loss,2069861,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,8490,LeTourneau,9,True,7,4,3,win,2020688,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,8490,LeTourneau,9,True,2,7,-5,loss,2026203,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,1062,East Tex. Baptist,9,True,2,3,-1,loss,2021526,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,1062,East Tex. Baptist,9,True,4,10,-6,loss,2025235,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,1062,East Tex. Baptist,9,True,2,1,1,win,2021318,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,1182,Louisiana Col.,9,True,4,6,-2,loss,2021936,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,1182,Louisiana Col.,9,True,10,1,9,win,2026471,23008,2134097,2021
0,5,5,0,0,0,0,0,0,0,04/25/2021,home,15580,1182,Louisiana Col.,10,True,4,7,-3,loss,2022015,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,04/27/2021,away,15580,1116,Harding,9,True,1,13,-12,loss,2075045,23008,2134097,2021
1,1,3,1,0,0,0,0,0,0,05/01/2021,home,15580,23121,Texas-Dallas,8,True,1,8,-7,loss,2022729,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,23121,Texas-Dallas,9,True,6,20,-14,loss,2025908,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,neutral,15580,1182,Louisiana Col.,9,True,13,0,13,win,2076529,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,neutral,15580,1182,Louisiana Col.,9,True,10,11,-1,loss,2077665,23008,2134097,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,1062,East Tex. Baptist,9,True,3,10,-7,loss,2076541,23008,2134097,2021
