PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,22626,JWU (Providence),9,True,10,0,10,win,87737,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,1192,Manchester,9,True,9,8,1,win,88156,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,1192,Manchester,9,True,1,12,-11,loss,88175,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,203,East. Mennonite,9,True,6,5,1,win,88527,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1099,Gordon,9,True,5,2,3,win,89591,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1099,Gordon,9,True,6,3,3,win,89614,242,2005479,2018
0,1,1,0,0,0,0,0,0,0,03/10/2018,neutral,12973,787,Wm. Paterson,9,True,7,6,1,win,90053,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,773,McDaniel,9,True,9,3,6,win,90603,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,777,Westfield St.,9,True,21,7,14,win,90604,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,300,Ill. Wesleyan,9,True,3,10,-7,loss,90825,242,2005479,2018
0,1,1,0,0,0,1,0,0,0,03/14/2018,neutral,12973,337,Knox,9,True,7,4,3,win,90997,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,530,Oswego St.,9,True,6,5,1,win,91418,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,530,Oswego St.,9,True,0,9,-9,loss,91443,242,2005479,2018
0,2,2,0,0,0,0,0,0,0,03/17/2018,neutral,12973,530,Oswego St.,9,True,5,14,-9,loss,91853,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,168,SUNY Cortland,9,True,3,11,-8,loss,97151,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,168,SUNY Cortland,9,True,1,6,-5,loss,97273,242,2005479,2018
0,1,0,1,0,0,0,0,0,0,04/09/2018,away,12973,168,SUNY Cortland,9,True,0,7,-7,loss,97409,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,19,Allegheny,11,True,8,9,-1,loss,97869,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,526,SUNY Oneonta,9,True,5,3,2,win,98243,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,526,SUNY Oneonta,9,True,3,12,-9,loss,98734,242,2005479,2018
0,0,0,0,0,0,0,1,0,0,04/14/2018,home,12973,526,SUNY Oneonta,9,True,2,10,-8,loss,98919,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,475,SUNY New Paltz,9,True,9,8,1,win,99855,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,475,SUNY New Paltz,9,True,3,6,-3,loss,99860,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,78,SUNY Brockport,9,True,8,0,8,win,100544,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,78,SUNY Brockport,9,True,5,14,-9,loss,100817,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,78,SUNY Brockport,9,True,4,2,2,win,101186,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,538,Penn St.-Behrend,9,True,9,3,6,win,101433,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,547,Plattsburgh St.,12,True,4,5,-1,loss,102126,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,547,Plattsburgh St.,9,True,7,6,1,win,102552,242,2005479,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,547,Plattsburgh St.,9,True,3,2,1,win,102771,242,2005479,2018
