PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/11/2024,away,16580,574305,Barton,9,True,2,10,-8,loss,4525359,23157,2507504,2024,2
1,3,5,1,0,0,0,0,0,0,02/24/2024,neutral,16580,574454,Southern Conn. St.,9,True,2,6,-4,loss,4543805,23157,2507504,2024,2
0,3,3,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574402,Franklin Pierce,9,True,10,4,6,win,4527296,23157,2507504,2024,2
2,3,5,0,0,0,0,0,0,0,03/03/2024,home,16580,574433,New Haven,9,True,3,2,1,win,4528517,23157,2507504,2024,2
0,1,1,0,0,0,0,0,0,0,03/04/2024,away,16580,574433,New Haven,9,True,2,3,-1,loss,5251379,23157,2507504,2024,2
0,2,2,0,0,0,0,0,0,0,03/22/2024,away,16580,574257,Post,9,True,1,11,-10,loss,5254862,23157,2507504,2024,2
1,4,5,0,0,0,0,0,2,0,03/22/2024,away,16580,574257,Post,9,True,9,3,6,win,5254952,23157,2507504,2024,2
2,1,4,1,0,0,0,0,1,0,03/24/2024,home,16580,574271,Wilmington (DE),9,True,3,2,1,win,4533074,23157,2507504,2024,2
1,2,3,0,0,0,0,0,0,0,03/24/2024,home,16580,574271,Wilmington (DE),9,True,4,0,4,win,4543681,23157,2507504,2024,2
0,1,1,0,0,0,0,0,0,0,03/26/2024,home,16580,583736,Holy Family,9,True,8,0,8,win,4533376,23157,2507504,2024,2
2,1,3,0,0,0,0,0,0,0,04/06/2024,home,16580,574472,Caldwell,9,True,8,0,8,win,4544521,23157,2507504,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,574439,Jefferson,9,True,6,7,-1,loss,4535961,23157,2507504,2024,2
3,2,5,0,0,0,0,0,1,0,04/07/2024,away,16580,574439,Jefferson,9,True,2,3,-1,loss,4542938,23157,2507504,2024,2
2,0,2,0,0,0,0,0,0,0,04/12/2024,home,16580,574286,Dominican (NY),9,True,0,2,-2,loss,4545191,23157,2507504,2024,2
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,574308,Chestnut Hill,9,True,3,2,1,win,4546297,23157,2507504,2024,2
1,2,3,0,0,0,0,0,0,0,04/30/2024,away,16580,574437,Pace,9,True,1,0,1,win,4540600,23157,2507504,2024,2
1,2,3,0,0,0,0,0,0,0,05/03/2024,home,16580,574472,Caldwell,9,True,13,1,12,win,5285982,23157,2507504,2024,2
3,2,5,0,0,0,0,0,1,0,05/09/2024,neutral,16580,574439,Jefferson,9,True,10,4,6,win,5289611,23157,2507504,2024,2
1,0,2,1,0,0,0,0,0,0,05/10/2024,neutral,16580,574439,Jefferson,9,True,1,6,-5,loss,5334575,23157,2507504,2024,2
3,3,6,0,0,0,0,0,0,0,05/10/2024,neutral,16580,574257,Post,9,True,5,10,-5,loss,5334480,23157,2507504,2024,2
