PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/13/2024,away,16580,1009,Central Okla.,9,True,0,18,-18,loss,4525414,8965,2950738,2024,2
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,8411,Ark.-Monticello,9,True,3,4,-1,loss,5246371,8965,2950738,2024,2
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,1376,Southern Ark.,9,True,2,19,-17,loss,4526521,8965,2950738,2024,2
6,0,6,0,0,0,0,0,0,0,02/24/2024,home,16580,1376,Southern Ark.,9,True,3,10,-7,loss,5249520,8965,2950738,2024,2
3,0,4,1,0,0,0,0,0,0,02/24/2024,home,16580,1376,Southern Ark.,9,True,4,13,-9,loss,5249522,8965,2950738,2024,2
2,0,2,0,0,0,0,0,0,0,03/01/2024,away,16580,30152,Southern Nazarene,9,True,17,0,17,win,5250734,8965,2950738,2024,2
0,0,1,1,0,0,0,0,0,0,03/09/2024,home,16580,8744,Southwestern Okla.,9,True,2,12,-10,loss,5252572,8965,2950738,2024,2
4,0,4,0,0,0,0,0,0,0,03/10/2024,home,16580,8744,Southwestern Okla.,9,True,7,5,2,win,5252841,8965,2950738,2024,2
4,0,4,0,0,0,0,0,0,0,03/10/2024,home,16580,8744,Southwestern Okla.,9,True,2,6,-4,loss,5252842,8965,2950738,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,30152,Southern Nazarene,9,True,5,19,-14,loss,4530447,8965,2950738,2024,2
