PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/17/2023,away,16340,99,Long Beach St.,9,True,0,2,-2,loss,2390440,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,99,Long Beach St.,9,True,5,6,-1,loss,2390803,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,away,16340,99,Long Beach St.,9,True,11,6,5,win,2390967,782,2486535,2023,1
3,0,3,0,0,0,0,0,0,0,02/24/2023,away,16340,30095,Utah Tech,10,True,5,3,2,win,2421469,782,2486535,2023,1
2,0,2,0,0,0,0,0,0,0,03/03/2023,home,16340,514,Oakland,9,True,7,12,-5,loss,2392783,782,2486535,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,678,Stetson,9,True,9,3,6,win,2394747,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,678,Stetson,9,True,1,3,-2,loss,2395118,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,home,16340,522,Oklahoma,9,True,6,2,4,win,2395504,782,2486535,2023,1
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,140,Cincinnati,9,True,10,6,4,win,2399421,782,2486535,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,140,Cincinnati,9,True,8,9,-1,loss,2399612,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,288,Houston,9,True,6,1,5,win,2400678,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,718,Tulane,9,True,10,9,1,win,2428976,782,2486535,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,away,16340,718,Tulane,9,True,7,4,3,win,2402714,782,2486535,2023,1
