PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,5,1,0,0,02/09/2024,home,16580,0,Providence Christian,9,True,3,17,-14,loss,4525199,89,2961416,2024,3
0,0,0,0,0,0,3,0,0,0,02/17/2024,home,16580,574514,Puget Sound,9,True,5,6,-1,loss,4542632,89,2961416,2024,3
0,0,0,0,0,0,2,1,0,0,02/23/2024,home,16580,574634,Minn.-Morris,9,True,8,4,4,win,4526642,89,2961416,2024,3
1,3,4,0,0,0,0,0,0,0,03/01/2024,home,16580,574500,Occidental,9,True,1,2,-1,loss,4527897,89,2961416,2024,3
0,1,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574517,Redlands,9,True,4,3,1,win,4531303,89,2961416,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574517,Redlands,9,True,1,3,-2,loss,4544307,89,2961416,2024,3
0,0,1,1,0,0,0,0,0,0,03/19/2024,home,16580,0,Bethesda (CA),9,True,14,19,-5,loss,4531944,89,2961416,2024,3
0,1,1,0,0,0,0,0,0,0,03/23/2024,home,16580,574829,La Verne,9,True,0,12,-12,loss,4544224,89,2961416,2024,3
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574762,Chapman,9,True,1,4,-3,loss,4545500,89,2961416,2024,3
0,0,1,1,0,0,1,0,0,0,05/04/2024,home,16580,0,Bethesda (CA),9,True,8,7,1,win,4546422,89,2961416,2024,3
