PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,03/12/2023,away,16340,393,UMES,10,True,5,4,1,win,2394968,127,2504267,2023,1
2,1,3,0,0,0,1,0,0,0,03/19/2023,away,16340,178,Delaware St.,9,True,10,5,5,win,2396582,127,2504267,2023,1
1,2,3,0,0,0,0,1,0,0,03/26/2023,home,16340,485,Norfolk St.,9,True,20,2,18,win,2426204,127,2504267,2023,1
0,1,1,0,0,0,1,0,0,0,04/02/2023,away,16340,748,Wagner,9,True,5,2,3,win,2399722,127,2504267,2023,1
0,2,2,0,0,0,0,0,1,0,04/16/2023,away,16340,410,Merrimack,9,True,11,7,4,win,2402551,127,2504267,2023,1
0,4,4,0,0,0,2,0,0,0,04/22/2023,home,16340,165,Coppin St.,10,True,6,5,1,win,2430353,127,2504267,2023,1
0,0,0,0,0,0,1,0,0,0,04/29/2023,home,16340,222,FDU,9,True,6,3,3,win,2405275,127,2504267,2023,1
0,2,2,0,0,0,0,0,0,0,05/06/2023,home,16340,81,Bryant,9,True,6,4,2,win,2433663,127,2504267,2023,1
0,1,1,0,0,0,1,1,0,0,05/13/2023,away,16340,361,LIU,9,True,11,9,2,win,2407027,127,2504267,2023,1
0,1,1,0,0,0,0,0,0,0,05/26/2023,neutral,16340,748,Wagner,9,True,3,8,-5,loss,2436156,127,2504267,2023,1
0,1,1,0,0,0,0,1,0,0,06/02/2023,away,16340,648,South Carolina,9,True,1,19,-18,loss,2566985,127,2504267,2023,1
