PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/19/2022,away,15860,0,Fla. National,9,True,11,2,9,win,2258981,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,0,Fla. National,9,True,9,2,7,win,2168171,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,8956,Dominican (NY),9,True,20,6,14,win,2169023,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,23157,Felician,9,True,10,1,9,win,2259417,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,23157,Felician,11,True,4,3,1,win,2169468,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,21323,Chestnut Hill,9,True,12,10,2,win,2169653,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,407,Mercy,9,True,7,2,5,win,2170543,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,407,Mercy,9,True,5,3,2,win,2255490,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,984,Bloomfield,9,True,14,12,2,win,2172002,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,437,Molloy,9,True,6,15,-9,loss,2172483,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,437,Molloy,9,True,7,5,2,win,2188365,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,1348,St. Thomas Aquinas,9,True,7,2,5,win,2172610,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,away,15860,20794,Lynn,9,True,1,10,-9,loss,2173078,658,2346694,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,neutral,15860,1318,Post,9,True,16,6,10,win,2263683,658,2346694,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,neutral,15860,56,Bentley,9,True,2,17,-15,loss,2173175,658,2346694,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,1318,Post,10,True,6,5,1,win,2173522,658,2346694,2022
