PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,26172,A&M-Corpus Christi,9,True,3,4,-1,loss,2168044,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,26172,A&M-Corpus Christi,9,True,2,6,-4,loss,2168293,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,26172,A&M-Corpus Christi,9,True,9,7,2,win,2168560,702,2466147,2022
0,0,0,0,0,0,1,0,0,0,02/21/2022,home,15860,418,Michigan,9,True,7,9,-2,loss,2168632,702,2466147,2022
0,0,0,0,0,0,1,0,0,0,02/27/2022,away,15860,676,SFA,9,True,3,5,-2,loss,2169118,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,676,SFA,9,True,12,2,10,win,2169518,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,698,TCU,9,True,5,8,-3,loss,2169942,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,463,Nebraska,9,True,4,3,1,win,2170260,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,463,Nebraska,9,True,2,8,-6,loss,2170750,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,508,Northwestern St.,9,True,1,0,1,win,2171034,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,725,Army West Point,9,True,4,8,-4,loss,2171376,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,725,Army West Point,9,True,8,5,3,win,2171535,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,2743,UIW,9,True,1,7,-6,loss,2171902,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,2743,UIW,9,True,3,9,-6,loss,2172159,702,2466147,2022
0,0,0,0,0,0,1,0,0,0,03/13/2022,away,15860,2743,UIW,9,True,2,15,-13,loss,2172599,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,2,Abilene Christian,9,True,14,2,12,win,2172864,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,646,South Alabama,9,True,2,12,-10,loss,2173383,702,2466147,2022
0,1,1,0,0,0,0,0,0,0,03/19/2022,away,15860,646,South Alabama,9,True,4,12,-8,loss,2173809,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,646,South Alabama,9,True,4,11,-7,loss,2174065,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,neutral,15860,1045,DBU,9,True,2,6,-4,loss,2174348,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,716,Troy,9,True,8,5,3,win,2174814,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,716,Troy,9,True,7,6,1,win,2175196,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,716,Troy,9,True,3,7,-4,loss,2175501,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,51,Baylor,9,True,9,15,-6,loss,2175838,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,498,ULM,9,True,5,2,3,win,2176309,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,498,ULM,9,True,2,5,-3,loss,2176712,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,498,ULM,9,True,5,2,3,win,2176991,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,698,TCU,9,True,2,10,-8,loss,2177324,702,2466147,2022
0,0,0,0,0,0,3,0,0,0,04/06/2022,away,15860,1395,Tarleton St.,9,True,16,13,3,win,2177485,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,32,Little Rock,9,True,1,5,-4,loss,2177783,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,32,Little Rock,9,True,3,4,-1,loss,2178271,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,32,Little Rock,10,True,5,6,-1,loss,2178530,702,2466147,2022
0,0,0,0,0,0,0,1,0,0,04/12/2022,away,15860,2,Abilene Christian,9,True,5,15,-10,loss,2178840,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,670,Texas St.,9,True,1,6,-5,loss,2179120,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,670,Texas St.,9,True,3,5,-2,loss,2179483,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,670,Texas St.,9,True,6,17,-11,loss,2179881,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,698,TCU,9,True,1,15,-14,loss,2180227,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,149,Coastal Carolina,9,True,3,4,-1,loss,2180704,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,149,Coastal Carolina,9,True,1,7,-6,loss,2181129,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,149,Coastal Carolina,9,True,2,3,-1,loss,2181415,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,1395,Tarleton St.,9,True,7,5,2,win,2181713,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,30,Arkansas St.,11,True,4,3,1,win,2182168,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,30,Arkansas St.,10,True,2,9,-7,loss,2182546,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,30,Arkansas St.,9,True,5,4,1,win,2182809,702,2466147,2022
0,0,0,0,0,0,5,0,0,0,05/03/2022,away,15860,697,Texas A&M,9,True,5,10,-5,loss,2183024,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,away,15860,671,Louisiana,9,True,3,4,-1,loss,2183289,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,671,Louisiana,9,True,3,4,-1,loss,2183589,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,away,15860,671,Louisiana,11,True,5,6,-1,loss,2183692,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,27,App State,9,True,1,3,-2,loss,2184020,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,27,App State,9,True,1,3,-2,loss,2184128,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,27,App State,9,True,7,0,7,win,2184273,702,2466147,2022
0,1,1,0,0,0,0,0,0,0,05/19/2022,away,15860,253,Ga. Southern,9,True,3,5,-2,loss,2184507,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,253,Ga. Southern,9,True,9,18,-9,loss,2275188,702,2466147,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,253,Ga. Southern,9,True,1,12,-11,loss,2275281,702,2466147,2022
