PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,04/20/2018,home,12973,254,Georgia St.,9,True,2,3,-1,loss,100030,149,1651581,2018
1,4,3,0,0,0,0,0,1,0,04/21/2018,home,12973,254,Georgia St.,9,True,7,3,4,win,100356,149,1651581,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,254,Georgia St.,9,True,3,1,2,win,101106,149,1651581,2018
0,3,3,0,0,0,0,0,1,0,04/27/2018,home,12973,498,ULM,9,True,14,4,10,win,102096,149,1651581,2018
1,3,1,1,0,0,0,0,0,0,04/28/2018,home,12973,498,ULM,9,True,11,4,7,win,102365,149,1651581,2018
3,5,2,0,0,0,0,0,0,0,04/29/2018,home,12973,498,ULM,9,True,17,16,1,win,103067,149,1651581,2018
1,5,4,0,0,0,0,0,1,0,05/04/2018,away,12973,671,Louisiana,9,True,6,12,-6,loss,103861,149,1651581,2018
2,3,1,0,0,0,0,0,0,0,05/05/2018,away,12973,671,Louisiana,9,True,1,5,-4,loss,104174,149,1651581,2018
2,3,1,0,0,0,0,0,0,0,05/06/2018,away,12973,671,Louisiana,9,True,10,3,7,win,104665,149,1651581,2018
1,4,3,0,0,0,0,0,1,0,05/09/2018,home,12973,457,North Carolina,9,True,5,2,3,win,105054,149,1651581,2018
1,3,2,0,0,0,0,0,1,0,05/11/2018,home,12973,32,Little Rock,9,True,4,0,4,win,105274,149,1651581,2018
0,5,5,0,0,0,0,0,2,0,05/12/2018,home,12973,32,Little Rock,9,True,6,4,2,win,105526,149,1651581,2018
2,5,3,0,0,0,0,0,1,0,05/13/2018,home,12973,32,Little Rock,9,True,1,0,1,win,105754,149,1651581,2018
1,6,4,1,0,0,0,0,0,0,05/18/2018,away,12973,27,App State,9,True,10,4,6,win,106260,149,1651581,2018
2,3,1,0,0,0,0,0,0,0,05/19/2018,away,12973,27,App State,9,True,10,5,5,win,106383,149,1651581,2018
0,4,4,0,0,0,0,0,1,0,05/19/2018,away,12973,27,App State,9,True,7,11,-4,loss,106387,149,1651581,2018
3,7,4,0,0,0,0,0,2,0,05/23/2018,neutral,12973,702,UT Arlington,9,True,12,2,10,win,106581,149,1651581,2018
2,5,3,0,0,0,0,0,0,0,05/24/2018,neutral,12973,646,South Alabama,9,True,16,4,12,win,106660,149,1651581,2018
2,5,2,1,0,0,0,0,0,0,05/26/2018,neutral,12973,646,South Alabama,9,True,3,1,2,win,106821,149,1651581,2018
2,4,2,0,0,0,0,0,1,0,05/27/2018,neutral,12973,716,Troy,9,True,11,6,5,win,106858,149,1651581,2018
2,5,3,0,0,0,0,0,0,0,06/01/2018,home,12973,361,LIU,9,True,16,1,15,win,106886,149,1651581,2018
0,3,3,0,0,0,0,0,0,0,06/02/2018,away,12973,756,Washington,9,True,6,11,-5,loss,106911,149,1651581,2018
1,4,3,0,0,0,0,0,1,0,06/03/2018,away,12973,164,UConn,9,True,5,6,-1,loss,106944,149,1651581,2018
