PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,2,0,0,0,0,0,1,0,02/25/2018,away,12973,807,Wooster,9,True,9,17,-8,loss,86921,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,1115,Hanover,9,True,5,1,4,win,87754,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,1115,Hanover,9,True,3,1,2,win,87756,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,612,Saint Mary's (MN),9,True,6,5,1,win,88145,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,612,Saint Mary's (MN),9,True,3,2,1,win,88163,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,20,DeSales,9,True,16,6,10,win,88793,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,1402,Thomas More,9,True,4,3,1,win,89197,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,1402,Thomas More,9,True,3,2,1,win,89207,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,571,Rhode Island Col.,9,True,9,10,-1,loss,89281,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,78,SUNY Brockport,9,True,5,4,1,win,90029,452,1783626,2018
2,3,1,0,0,0,0,0,0,0,03/19/2018,away,12973,1163,La Roche,9,True,0,1,-1,loss,92453,452,1783626,2018
1,5,4,0,0,0,0,0,0,0,03/19/2018,away,12973,1163,La Roche,9,True,0,1,-1,loss,92453,452,1783626,2018
1,3,2,0,0,0,0,0,0,0,03/25/2018,home,12973,531,Otterbein,9,True,5,1,4,win,93839,452,1783626,2018
1,3,2,0,0,0,0,0,1,0,03/25/2018,home,12973,531,Otterbein,9,True,3,0,3,win,93889,452,1783626,2018
1,2,0,1,0,0,0,0,0,0,03/28/2018,home,12973,707,Thiel,9,True,4,2,2,win,94379,452,1783626,2018
0,1,1,0,0,0,0,0,0,0,03/31/2018,away,12973,46,Baldwin Wallace,10,True,5,3,2,win,95239,452,1783626,2018
0,4,4,0,0,0,0,0,1,0,03/31/2018,away,12973,46,Baldwin Wallace,9,True,4,1,3,win,95387,452,1783626,2018
0,1,0,1,0,0,0,0,0,0,04/05/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,4,9,-5,loss,96171,452,1783626,2018
0,1,1,0,0,0,0,0,0,0,04/08/2018,home,12973,517,Ohio Northern,9,True,4,15,-11,loss,97069,452,1783626,2018
0,1,1,0,0,0,0,0,1,0,04/08/2018,home,12973,517,Ohio Northern,9,True,4,9,-5,loss,97145,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,385,Marietta,9,True,4,7,-3,loss,97908,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,385,Marietta,9,True,16,22,-6,loss,97932,452,1783626,2018
1,3,1,1,0,0,0,0,0,0,04/13/2018,away,12973,278,Heidelberg,9,True,13,10,3,win,98421,452,1783626,2018
0,3,3,0,0,0,0,0,0,0,04/13/2018,away,12973,278,Heidelberg,9,True,9,11,-2,loss,98508,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,320,John Carroll,9,True,4,0,4,win,99797,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,320,John Carroll,9,True,0,6,-6,loss,99820,452,1783626,2018
1,2,1,0,0,0,0,0,1,0,04/22/2018,away,12973,707,Thiel,9,True,11,7,4,win,101194,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,1461,Wilmington (OH),9,True,1,0,1,win,101450,452,1783626,2018
0,2,2,0,0,0,0,0,1,0,04/23/2018,home,12973,1461,Wilmington (OH),9,True,10,8,2,win,101460,452,1783626,2018
0,2,2,0,0,0,0,0,0,0,04/26/2018,home,12973,281,Hiram,9,True,20,4,16,win,101943,452,1783626,2018
0,4,3,1,0,0,0,0,0,0,04/28/2018,away,12973,117,Capital,9,True,2,3,-1,loss,102557,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,117,Capital,15,True,4,5,-1,loss,102775,452,1783626,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,19,Allegheny,9,True,2,7,-5,loss,103008,452,1783626,2018
0,3,3,0,0,0,0,0,1,0,05/01/2018,home,12973,751,Wash. & Jeff.,9,True,7,6,1,win,103607,452,1783626,2018
0,4,4,0,0,0,0,0,0,0,05/01/2018,home,12973,751,Wash. & Jeff.,9,True,4,11,-7,loss,103619,452,1783626,2018
1,3,2,0,0,0,0,0,0,0,05/05/2018,home,12973,455,Muskingum,9,True,4,7,-3,loss,104277,452,1783626,2018
1,4,3,0,0,0,0,0,1,0,05/05/2018,home,12973,455,Muskingum,9,True,4,0,4,win,104396,452,1783626,2018
