PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574662,Mt. St. Joseph,9,True,7,6,1,win,4526594,652,2672930,2024,3
6,0,6,0,0,0,0,0,1,0,02/24/2024,neutral,16580,574757,VTSU Castleton,9,True,14,1,13,win,4526936,652,2672930,2024,3
6,0,6,0,0,0,0,0,2,0,02/25/2024,neutral,16580,574623,Huntingdon,9,True,8,0,8,win,4527208,652,2672930,2024,3
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,574691,Birmingham-So.,9,True,6,9,-3,loss,4528333,652,2672930,2024,3
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,574691,Birmingham-So.,9,True,1,5,-4,loss,4543821,652,2672930,2024,3
8,0,8,0,0,0,0,0,0,0,03/03/2024,away,16580,574691,Birmingham-So.,9,True,9,3,6,win,4528710,652,2672930,2024,3
7,1,8,0,0,0,0,0,0,0,03/07/2024,home,16580,574773,Cornell College,9,True,3,6,-3,loss,4529145,652,2672930,2024,3
1,0,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574754,Carroll (WI),9,True,11,10,1,win,5253583,652,2672930,2024,3
9,0,9,0,0,0,0,0,0,0,03/17/2024,away,16580,583236,Lyon,9,True,1,5,-4,loss,4531641,652,2672930,2024,3
11,0,11,0,0,0,0,0,2,0,04/16/2024,away,16580,574712,Covenant,9,True,5,6,-1,loss,5281760,652,2672930,2024,3
