PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,2,0,02/16/2024,home,16580,482,Niagara,9,True,0,6,-6,loss,4525617,575,2653676,2024,1
1,1,2,0,0,0,0,0,1,0,02/17/2024,home,16580,482,Niagara,9,True,3,6,-3,loss,4525906,575,2653676,2024,1
2,1,3,0,0,0,0,0,0,0,02/17/2024,home,16580,482,Niagara,9,True,4,6,-2,loss,4542778,575,2653676,2024,1
3,2,6,1,0,0,0,0,0,0,02/18/2024,home,16580,482,Niagara,9,True,5,18,-13,loss,4526184,575,2653676,2024,1
0,1,1,0,0,0,0,0,0,0,02/20/2024,home,16580,786,William & Mary,9,True,1,10,-9,loss,4526349,575,2653676,2024,1
3,5,8,0,0,0,0,0,1,0,02/24/2024,home,16580,450,Mount St. Mary's,9,True,8,2,6,win,4526576,575,2653676,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,450,Mount St. Mary's,9,True,7,6,1,win,4526835,575,2653676,2024,1
1,6,7,0,0,0,0,0,1,0,03/01/2024,home,16580,67,Boston College,9,True,2,7,-5,loss,4527812,575,2653676,2024,1
2,3,5,0,0,0,0,0,0,0,03/02/2024,home,16580,590,Sacred Heart,9,True,2,0,2,win,4528079,575,2653676,2024,1
0,2,3,1,0,0,0,0,0,0,03/08/2024,home,16580,386,Marist,9,True,3,5,-2,loss,4529286,575,2653676,2024,1
1,1,2,0,0,0,0,0,1,0,03/16/2024,home,16580,167,Cornell,9,True,3,9,-6,loss,4531165,575,2653676,2024,1
0,3,3,0,0,0,0,0,0,0,03/17/2024,home,16580,167,Cornell,9,True,8,4,4,win,4531583,575,2653676,2024,1
0,1,1,0,0,0,0,0,0,0,03/19/2024,away,16580,523,Old Dominion,9,True,2,3,-1,loss,4531841,575,2653676,2024,1
0,1,1,0,0,0,0,0,0,0,03/22/2024,away,16580,19651,High Point,9,True,3,5,-2,loss,4532264,575,2653676,2024,1
1,2,4,1,0,0,0,0,0,0,03/23/2024,away,16580,19651,High Point,9,True,5,25,-20,loss,4532557,575,2653676,2024,1
0,2,2,0,0,0,0,0,0,0,03/24/2024,away,16580,19651,High Point,9,True,3,14,-11,loss,4532995,575,2653676,2024,1
2,0,3,1,0,0,0,0,0,0,03/26/2024,away,16580,746,Virginia,9,True,5,15,-10,loss,4533305,575,2653676,2024,1
2,6,9,1,0,0,0,0,1,0,03/29/2024,home,16580,248,George Mason,9,True,6,5,1,win,4533894,575,2653676,2024,1
2,4,6,0,0,0,0,0,0,0,03/30/2024,home,16580,248,George Mason,10,True,17,16,1,win,4534227,575,2653676,2024,1
2,2,4,0,0,0,0,0,0,0,03/31/2024,home,16580,248,George Mason,9,True,6,9,-3,loss,4534591,575,2653676,2024,1
1,3,4,0,0,0,0,0,0,0,04/02/2024,away,16580,363,Longwood,9,True,7,5,2,win,4534910,575,2653676,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,236,Fordham,9,True,2,5,-3,loss,4535251,575,2653676,2024,1
2,1,3,0,0,0,0,0,0,0,04/06/2024,away,16580,236,Fordham,9,True,2,12,-10,loss,4535698,575,2653676,2024,1
0,2,2,0,0,0,0,0,1,0,04/09/2024,home,16580,741,VMI,9,True,13,23,-10,loss,4536212,575,2653676,2024,1
2,3,5,0,0,0,0,0,0,0,04/10/2024,away,16580,317,James Madison,9,True,4,14,-10,loss,5251842,575,2653676,2024,1
2,1,3,0,0,0,0,0,0,0,04/12/2024,home,16580,249,George Washington,9,True,11,8,3,win,4536750,575,2653676,2024,1
2,3,5,0,0,0,0,0,1,0,04/13/2024,home,16580,249,George Washington,9,True,3,2,1,win,4537210,575,2653676,2024,1
1,1,2,0,0,0,0,0,0,0,04/14/2024,home,16580,249,George Washington,9,True,12,2,10,win,4537517,575,2653676,2024,1
2,1,4,1,0,0,0,0,2,0,04/16/2024,home,16580,363,Longwood,9,True,5,17,-12,loss,4537731,575,2653676,2024,1
3,4,7,0,0,0,0,0,1,0,04/19/2024,away,16580,173,Davidson,9,True,1,6,-5,loss,4538194,575,2653676,2024,1
0,2,2,0,0,0,0,0,1,0,04/20/2024,away,16580,173,Davidson,9,True,9,4,5,win,5283504,575,2653676,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,173,Davidson,9,True,3,4,-1,loss,4538466,575,2653676,2024,1
