PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/10/2024,away,16580,30199,CUI,9,True,4,6,-2,loss,4543269,30198,2948160,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,155,Colo. Sch. of Mines,9,True,0,4,-4,loss,4542627,30198,2948160,2024,2
3,0,3,0,0,0,0,0,0,0,02/23/2024,home,16580,100,Cal State LA,9,True,11,15,-4,loss,4526636,30198,2948160,2024,2
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,100,Cal State LA,9,True,9,1,8,win,4526984,30198,2948160,2024,2
4,0,4,0,0,0,0,0,0,0,02/25/2024,home,16580,100,Cal State LA,9,True,8,7,1,win,4527355,30198,2948160,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,92,Cal St. Dom. Hills,9,True,15,5,10,win,4528613,30198,2948160,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,93,CSUSB,9,True,8,16,-8,loss,4529731,30198,2948160,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,95,Chico St.,9,True,17,5,12,win,4531057,30198,2948160,2024,2
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,95,Chico St.,9,True,11,7,4,win,4531653,30198,2948160,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,98,Cal St. East Bay,9,True,17,3,14,win,4534349,30198,2948160,2024,2
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,645,Sonoma St.,9,True,23,7,16,win,4535256,30198,2948160,2024,2
1,0,2,1,0,0,0,0,0,0,04/13/2024,away,16580,91,Cal Poly Pomona,9,True,1,11,-10,loss,4537313,30198,2948160,2024,2
