PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,229,Fla. Atlantic,9,True,3,8,-5,loss,218610,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,196,East Carolina,11,True,8,7,1,win,219157,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,196,East Carolina,9,True,9,4,5,win,219434,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,196,East Carolina,9,True,7,0,7,win,219909,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,61,Bethune-Cookman,9,True,5,1,4,win,220614,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,164,UConn,9,True,8,1,7,win,221185,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,164,UConn,9,True,5,6,-1,loss,221470,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,164,UConn,9,True,8,2,6,win,222093,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,404,Memphis,9,True,7,4,3,win,223093,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,404,Memphis,9,True,4,9,-5,loss,223496,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,404,Memphis,9,True,2,1,1,win,224063,128,1538458,2017
1,1,0,0,0,0,0,0,0,0,05/02/2017,away,12560,2711,North Florida,9,True,1,2,-1,loss,224410,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,718,Tulane,9,True,11,4,7,win,224792,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,718,Tulane,9,True,3,4,-1,loss,225011,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,718,Tulane,9,True,11,1,10,win,225441,128,1538458,2017
0,1,1,0,0,0,0,0,1,0,05/10/2017,away,12560,415,Miami (FL),9,True,5,2,3,win,225844,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,140,Cincinnati,9,True,16,2,14,win,226104,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,140,Cincinnati,9,True,3,1,2,win,226355,128,1538458,2017
0,0,0,0,0,0,1,0,0,0,05/14/2017,away,12560,140,Cincinnati,9,True,5,8,-3,loss,226563,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,229,Fla. Atlantic,9,True,4,9,-5,loss,226668,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,651,South Fla.,11,True,4,7,-3,loss,226755,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,651,South Fla.,9,True,9,1,8,win,226933,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,651,South Fla.,9,True,3,2,1,win,227138,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,196,East Carolina,9,True,3,14,-11,loss,227329,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,718,Tulane,9,True,8,3,5,win,227413,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,651,South Fla.,9,True,12,0,12,win,227502,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,196,East Carolina,9,True,0,4,-4,loss,227588,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,37,Auburn,9,True,4,7,-3,loss,227702,128,1538458,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,234,Florida St.,9,True,1,6,-5,loss,227710,128,1538458,2017
