PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
13,1,14,0,0,0,3,1,0,0,02/16/2024,home,16580,574020,Bryant,9,True,12,11,1,win,4525461,128,2482088,2024,1
9,0,9,0,0,1,1,0,0,0,02/21/2024,away,16580,574125,Miami (FL),9,True,4,3,1,win,4526420,128,2482088,2024,1
9,1,10,0,0,0,1,0,0,0,02/24/2024,home,16580,574199,Samford,9,True,9,6,3,win,4526769,128,2482088,2024,1
7,0,7,0,0,1,0,0,0,0,02/27/2024,away,16580,574065,Fla. Atlantic,9,True,11,6,5,win,4527537,128,2482088,2024,1
3,0,3,0,0,0,0,0,0,0,03/01/2024,home,16580,574210,South Fla.,10,True,3,2,1,win,4527735,128,2482088,2024,1
9,3,12,0,0,0,7,0,0,0,03/02/2024,home,16580,574210,South Fla.,9,True,5,7,-2,loss,4528017,128,2482088,2024,1
3,0,3,0,0,0,0,0,0,0,03/06/2024,away,16580,574068,Florida,9,True,9,6,3,win,4528997,128,2482088,2024,1
10,1,11,0,0,1,0,1,0,0,03/09/2024,away,16580,574169,Oklahoma,9,True,3,11,-8,loss,4529892,128,2482088,2024,1
6,1,7,0,0,0,1,0,0,0,03/13/2024,home,16580,574223,Stetson,9,True,7,1,6,win,4530552,128,2482088,2024,1
9,0,9,0,0,0,2,0,0,0,03/16/2024,home,16580,574168,Oklahoma St.,9,True,4,3,1,win,4531103,128,2482088,2024,1
1,1,2,0,0,0,1,0,0,0,03/17/2024,home,16580,574168,Oklahoma St.,9,True,10,16,-6,loss,4531513,128,2482088,2024,1
9,1,10,0,0,0,1,0,0,0,03/22/2024,away,16580,574099,Kansas,9,True,3,13,-10,loss,4532273,128,2482088,2024,1
5,1,6,0,0,0,2,0,0,0,03/23/2024,away,16580,574099,Kansas,9,True,4,1,3,win,4532999,128,2482088,2024,1
4,0,4,0,0,0,0,0,0,0,03/26/2024,away,16580,574096,Jacksonville,9,True,6,0,6,win,4533312,128,2482088,2024,1
11,0,11,0,0,0,1,0,0,0,03/28/2024,home,16580,573916,Texas Tech,9,True,5,4,1,win,4533623,128,2482088,2024,1
10,1,11,0,0,0,1,0,0,0,03/30/2024,home,16580,573916,Texas Tech,9,True,2,3,-1,loss,4534164,128,2482088,2024,1
12,0,12,0,0,0,0,0,0,0,04/05/2024,home,16580,574098,Kansas St.,9,True,7,4,3,win,4535075,128,2482088,2024,1
2,1,3,0,0,0,5,1,0,0,04/06/2024,home,16580,574098,Kansas St.,9,True,3,4,-1,loss,4535399,128,2482088,2024,1
10,1,11,0,0,0,2,1,0,0,04/10/2024,away,16580,574223,Stetson,9,True,3,5,-2,loss,4536444,128,2482088,2024,1
11,2,13,0,0,0,4,1,0,0,04/12/2024,away,16580,573959,West Virginia,9,True,6,7,-1,loss,4536615,128,2482088,2024,1
7,1,9,1,0,0,3,0,0,0,04/13/2024,away,16580,573959,West Virginia,9,True,5,7,-2,loss,4536914,128,2482088,2024,1
7,1,8,0,0,0,2,0,0,0,04/16/2024,home,16580,573983,North Florida,9,True,10,3,7,win,4537656,128,2482088,2024,1
8,0,8,0,0,0,2,0,0,0,04/20/2024,home,16580,574040,Central Mich.,9,True,17,2,15,win,4538482,128,2482088,2024,1
4,0,4,0,0,0,0,0,0,0,04/21/2024,home,16580,574040,Central Mich.,9,True,23,3,20,win,4538849,128,2482088,2024,1
9,1,10,0,0,0,0,0,0,0,04/26/2024,home,16580,574041,Cincinnati,9,True,4,9,-5,loss,4539550,128,2482088,2024,1
9,1,10,0,0,0,0,0,0,0,04/30/2024,away,16580,573983,North Florida,9,True,6,2,4,win,5281016,128,2482088,2024,1
10,1,11,0,0,0,0,0,0,0,05/04/2024,away,16580,574085,Houston,9,True,6,4,2,win,4541369,128,2482088,2024,1
10,2,12,0,0,1,0,0,1,0,05/07/2024,home,16580,573983,North Florida,9,True,7,4,3,win,4541639,128,2482088,2024,1
3,1,4,0,0,0,2,0,0,0,05/10/2024,home,16580,573918,Texas,9,True,3,6,-3,loss,4541666,128,2482088,2024,1
10,2,12,0,0,0,0,0,0,0,05/11/2024,home,16580,573918,Texas,9,True,5,4,1,win,4541808,128,2482088,2024,1
11,0,11,0,0,0,0,0,0,0,05/17/2024,away,16580,574012,Baylor,9,True,6,4,2,win,4542282,128,2482088,2024,1
6,0,6,0,0,0,0,0,0,0,05/18/2024,away,16580,574012,Baylor,9,True,10,8,2,win,4542526,128,2482088,2024,1
12,2,14,0,0,0,2,0,0,0,05/21/2024,neutral,16580,574041,Cincinnati,11,True,6,5,1,win,5335775,128,2482088,2024,1
12,2,14,0,0,0,0,0,0,0,05/23/2024,neutral,16580,574168,Oklahoma St.,10,True,7,6,1,win,5336001,128,2482088,2024,1
8,0,8,0,0,0,0,0,0,0,05/24/2024,neutral,16580,574168,Oklahoma St.,9,True,1,10,-9,loss,5335992,128,2482088,2024,1
1,3,4,0,0,0,0,0,0,0,05/31/2024,neutral,16580,573998,Alabama,9,True,8,7,1,win,5336465,128,2482088,2024,1
13,2,15,0,0,0,0,1,0,0,06/01/2024,home,16580,574067,Florida St.,9,True,2,5,-3,loss,5336466,128,2482088,2024,1
