PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,260,Gonzaga,10,True,8,7,1,win,85376,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,473,New Mexico,10,True,1,3,-2,loss,85662,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,528,Oregon St.,9,True,7,16,-9,loss,85931,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,02/19/2018,neutral,12973,260,Gonzaga,9,True,4,5,-1,loss,86052,90,1749608,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,31,Arkansas,9,True,4,3,1,win,86439,90,1749608,2018
2,3,0,1,0,0,0,0,0,0,02/24/2018,neutral,12973,1104,Grand Canyon,9,True,1,5,-4,loss,86766,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,418,Michigan,9,True,8,1,7,win,87068,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,02/27/2018,away,12973,630,San Jose St.,9,True,4,7,-3,loss,87314,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/02/2018,home,12973,534,Pacific,9,True,0,4,-4,loss,87606,90,1749608,2018
6,6,0,0,0,0,0,0,0,0,03/03/2018,home,12973,534,Pacific,9,True,9,0,9,win,87934,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/03/2018,home,12973,534,Pacific,9,True,9,1,8,win,88026,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,03/04/2018,home,12973,534,Pacific,9,True,3,8,-5,loss,88348,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/08/2018,away,12973,463,Nebraska,9,True,14,8,6,win,89239,90,1749608,2018
7,7,0,0,0,0,0,0,0,0,03/09/2018,away,12973,463,Nebraska,9,True,0,4,-4,loss,89398,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/10/2018,away,12973,463,Nebraska,9,True,3,22,-19,loss,89857,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,03/10/2018,away,12973,463,Nebraska,9,True,2,13,-11,loss,89951,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/12/2018,home,12973,473,New Mexico,10,True,5,4,1,win,90572,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,03/16/2018,home,12973,626,San Diego St.,9,True,7,9,-2,loss,91224,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,03/17/2018,home,12973,626,San Diego St.,9,True,5,4,1,win,91552,90,1749608,2018
6,6,0,0,0,0,0,0,0,0,03/18/2018,home,12973,626,San Diego St.,9,True,2,3,-1,loss,92104,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,03/23/2018,home,12973,172,Dartmouth,9,True,11,2,9,win,92991,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,03/23/2018,home,12973,172,Dartmouth,9,True,10,3,7,win,93068,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,03/24/2018,home,12973,172,Dartmouth,9,True,5,0,5,win,93178,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,03/29/2018,away,12973,101,CSUN,9,True,3,5,-2,loss,94448,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,03/30/2018,away,12973,101,CSUN,9,True,7,10,-3,loss,94651,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,03/31/2018,away,12973,101,CSUN,9,True,5,4,1,win,95122,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,04/03/2018,home,12973,94,CSU Bakersfield,9,True,6,0,6,win,95825,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,04/06/2018,away,12973,97,Cal St. Fullerton,9,True,1,5,-4,loss,96195,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,04/07/2018,away,12973,97,Cal St. Fullerton,9,True,4,5,-1,loss,96509,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,04/08/2018,away,12973,97,Cal St. Fullerton,9,True,3,6,-3,loss,96937,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,04/10/2018,away,12973,94,CSU Bakersfield,9,True,11,8,3,win,97553,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,home,12973,108,UC Davis,9,True,8,7,1,win,98190,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,04/14/2018,home,12973,108,UC Davis,9,True,7,4,3,win,98593,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,04/15/2018,home,12973,108,UC Davis,9,True,10,16,-6,loss,99211,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,04/17/2018,away,12973,541,Pepperdine,9,True,9,11,-2,loss,99436,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,04/20/2018,home,12973,99,Long Beach St.,9,True,5,4,1,win,100001,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,04/21/2018,home,12973,99,Long Beach St.,9,True,5,2,3,win,100336,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,04/22/2018,home,12973,99,Long Beach St.,9,True,8,2,6,win,101080,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,04/24/2018,away,12973,631,Santa Clara,9,True,7,10,-3,loss,101615,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,04/27/2018,home,12973,110,UCLA,9,True,5,9,-4,loss,102059,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,04/28/2018,home,12973,110,UCLA,9,True,3,6,-3,loss,102339,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,04/29/2018,home,12973,110,UCLA,9,True,4,6,-2,loss,103034,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,05/01/2018,home,12973,631,Santa Clara,9,True,3,4,-1,loss,103459,90,1749608,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,277,Hawaii,9,True,16,0,16,win,103870,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,away,12973,277,Hawaii,9,True,10,9,1,win,104181,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,05/06/2018,away,12973,277,Hawaii,9,True,2,6,-4,loss,104671,90,1749608,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,630,San Jose St.,9,True,5,3,2,win,105045,90,1749608,2018
4,5,1,0,0,0,0,0,0,0,05/11/2018,home,12973,109,UC Irvine,9,True,1,3,-2,loss,105252,90,1749608,2018
1,1,0,0,0,0,0,0,0,0,05/12/2018,home,12973,109,UC Irvine,9,True,4,3,1,win,105503,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,05/13/2018,home,12973,109,UC Irvine,9,True,1,4,-3,loss,105730,90,1749608,2018
4,4,0,0,0,0,0,0,0,0,05/15/2018,home,12973,541,Pepperdine,9,True,15,6,9,win,105877,90,1749608,2018
2,2,0,0,0,0,0,0,0,0,05/18/2018,home,12973,104,UC Santa Barbara,9,True,5,3,2,win,106132,90,1749608,2018
7,7,0,0,0,0,0,0,0,0,05/19/2018,home,12973,104,UC Santa Barbara,9,True,4,2,2,win,106318,90,1749608,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,home,12973,104,UC Santa Barbara,9,True,9,3,6,win,106458,90,1749608,2018
5,5,0,0,0,0,0,0,0,0,05/24/2018,away,12973,111,UC Riverside,9,True,4,2,2,win,106623,90,1749608,2018
3,3,0,0,0,0,0,0,0,0,05/25/2018,away,12973,111,UC Riverside,9,True,2,1,1,win,106712,90,1749608,2018
