PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,514,Oakland,9,True,5,4,1,win,2168039,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,514,Oakland,9,True,6,10,-4,loss,2168364,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,514,Oakland,9,True,0,7,-7,loss,2168605,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,home,15860,0,0.0,9,True,0,7,-7,loss,2168605,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,327,Kansas St.,11,True,4,3,1,win,2169073,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,327,Kansas St.,9,True,2,1,1,win,2169377,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,02/27/2022,home,15860,327,Kansas St.,9,True,2,8,-6,loss,2169779,94,2656496,2022
0,0,1,1,0,0,0,0,0,0,03/01/2022,home,15860,96,Fresno St.,9,True,5,12,-7,loss,2169963,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,03/04/2022,home,15860,732,Utah,9,True,2,4,-2,loss,2170362,94,2656496,2022
3,0,3,0,0,0,0,0,0,0,03/05/2022,home,15860,732,Utah,9,True,2,8,-6,loss,2170691,94,2656496,2022
8,1,9,0,0,0,0,0,0,0,03/05/2022,home,15860,732,Utah,11,True,7,8,-1,loss,2188598,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/06/2022,home,15860,732,Utah,9,True,2,1,1,win,2171099,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/08/2022,home,15860,30135,California Baptist,9,True,3,4,-1,loss,2171375,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,03/11/2022,away,15860,534,Pacific,9,True,8,5,3,win,2171664,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/12/2022,away,15860,534,Pacific,9,True,2,3,-1,loss,2171945,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/13/2022,away,15860,534,Pacific,9,True,7,10,-3,loss,2172346,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,111,UC Riverside,9,True,9,3,6,win,2173361,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/19/2022,away,15860,111,UC Riverside,9,True,7,5,2,win,2173803,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/20/2022,away,15860,111,UC Riverside,9,True,12,8,4,win,2174071,94,2656496,2022
4,0,4,0,0,0,0,0,0,0,03/22/2022,home,15860,541,Pepperdine,9,True,9,10,-1,loss,2174336,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,30024,Utah Valley,9,True,10,2,8,win,2174809,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,03/26/2022,home,15860,30024,Utah Valley,9,True,1,12,-11,loss,2175236,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,home,15860,30024,Utah Valley,9,True,4,0,4,win,2185242,94,2656496,2022
4,0,4,0,0,0,0,0,0,0,03/27/2022,home,15860,30024,Utah Valley,10,True,8,14,-6,loss,2175571,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,97,Cal St. Fullerton,11,True,7,6,1,win,2176304,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,home,15860,97,Cal St. Fullerton,9,True,5,3,2,win,2176770,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/03/2022,home,15860,97,Cal St. Fullerton,9,True,7,10,-3,loss,2177051,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/05/2022,away,15860,30135,California Baptist,9,True,11,13,-2,loss,2177135,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/08/2022,away,15860,108,UC Davis,9,True,5,7,-2,loss,2177569,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/09/2022,away,15860,108,UC Davis,9,True,9,7,2,win,2177865,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,04/10/2022,away,15860,108,UC Davis,9,True,9,8,1,win,2178338,94,2656496,2022
1,0,2,1,0,0,0,0,0,0,04/14/2022,home,15860,277,Hawaii,9,True,4,7,-3,loss,2267845,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/15/2022,home,15860,277,Hawaii,9,True,1,4,-3,loss,2179912,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,277,Hawaii,9,True,6,20,-14,loss,2179975,94,2656496,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,541,Pepperdine,9,True,2,7,-5,loss,2180026,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/22/2022,home,15860,112,UC San Diego,9,True,4,3,1,win,2180737,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,home,15860,112,UC San Diego,9,True,3,6,-3,loss,2181197,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/24/2022,home,15860,112,UC San Diego,9,True,5,9,-4,loss,2181483,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,04/29/2022,away,15860,101,CSUN,9,True,4,5,-1,loss,2182005,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,04/30/2022,away,15860,101,CSUN,9,True,8,7,1,win,2182540,94,2656496,2022
4,1,5,0,0,0,0,0,1,0,05/01/2022,away,15860,101,CSUN,9,True,2,3,-1,loss,2182794,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,05/06/2022,away,15860,90,Cal Poly,9,True,1,14,-13,loss,2183313,94,2656496,2022
1,0,1,0,0,0,0,0,0,0,05/07/2022,away,15860,90,Cal Poly,9,True,2,6,-4,loss,2183592,94,2656496,2022
2,0,2,0,0,0,0,0,0,0,05/08/2022,away,15860,90,Cal Poly,9,True,2,4,-2,loss,2183721,94,2656496,2022
