PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,03/10/2024,home,16580,735,Valparaiso,9,True,10,6,4,win,4529921,141,2810562,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,2915,Wofford,9,True,3,19,-16,loss,5255124,141,2810562,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,769,Western Caro.,9,True,2,6,-4,loss,4534168,141,2810562,2024,1
2,3,5,0,0,0,0,0,1,0,04/02/2024,home,16580,792,Winthrop,9,True,3,4,-1,loss,4534657,141,2810562,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,625,Samford,9,True,0,2,-2,loss,4535083,141,2810562,2024,1
0,6,6,0,0,0,0,0,0,0,04/10/2024,away,16580,792,Winthrop,9,True,0,5,-5,loss,4536418,141,2810562,2024,1
3,3,6,0,0,0,0,0,0,0,04/12/2024,home,16580,10411,USC Upstate,9,True,5,13,-8,loss,4536598,141,2810562,2024,1
0,2,2,0,0,0,0,0,0,0,04/13/2024,home,16580,10411,USC Upstate,9,True,12,2,10,win,4536902,141,2810562,2024,1
0,3,3,0,0,0,0,0,0,0,04/14/2024,home,16580,10411,USC Upstate,9,True,2,7,-5,loss,4537354,141,2810562,2024,1
2,3,5,0,0,0,0,0,1,0,04/16/2024,home,16580,648,South Carolina,9,True,3,4,-1,loss,4537661,141,2810562,2024,1
1,1,2,0,0,0,0,0,1,0,04/28/2024,away,16580,198,ETSU,9,True,3,13,-10,loss,4540386,141,2810562,2024,1
2,0,3,1,0,0,0,0,0,0,05/04/2024,home,16580,459,UNC Greensboro,11,True,5,8,-3,loss,4541105,141,2810562,2024,1
