PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/16/2023,neutral,16340,53,Beloit,9,True,13,1,12,win,2395751,24,2524980,2023,3
0,2,2,0,0,0,0,0,1,0,03/17/2023,neutral,16340,30083,Cobleskill St.,9,True,15,9,6,win,2395882,24,2524980,2023,3
4,4,8,0,0,0,0,0,1,0,03/29/2023,home,16340,145,Clark (MA),9,True,17,3,14,win,2398601,24,2524980,2023,3
0,2,2,0,0,0,0,0,0,0,04/02/2023,away,16340,267,Hamilton,9,True,1,2,-1,loss,2399255,24,2524980,2023,3
1,3,4,0,0,0,0,0,0,0,04/02/2023,away,16340,267,Hamilton,9,True,10,20,-10,loss,2410538,24,2524980,2023,3
0,1,1,0,0,0,0,0,0,0,04/07/2023,home,16340,717,Tufts,9,True,3,4,-1,loss,2400593,24,2524980,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,717,Tufts,9,True,15,2,13,win,2400978,24,2524980,2023,3
0,1,1,0,0,0,0,0,1,0,04/08/2023,home,16340,717,Tufts,10,True,7,8,-1,loss,2409972,24,2524980,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,73,Brandeis,9,True,14,3,11,win,2397902,24,2524980,2023,3
0,1,1,0,0,0,0,0,0,0,04/12/2023,home,16340,623,Salve Regina,9,True,3,20,-17,loss,2401553,24,2524980,2023,3
1,3,4,0,0,0,0,0,0,0,04/29/2023,home,16340,420,Middlebury,9,True,3,5,-2,loss,2405235,24,2524980,2023,3
3,1,4,0,0,0,0,0,0,0,04/29/2023,home,16340,420,Middlebury,9,True,13,2,11,win,2411129,24,2524980,2023,3
