PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,2814,Washburn,9,True,4,8,-4,loss,1704525,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,2814,Washburn,9,True,5,2,3,win,1704548,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,2814,Washburn,9,True,5,3,2,win,1647157,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/07/2019,neutral,14781,30105,Ark.-Fort Smith,9,True,9,6,3,win,1647242,1376,1987102,2019
0,0,0,0,0,0,1,1,0,0,02/08/2019,neutral,14781,507,Northwest Mo. St.,9,True,13,16,-3,loss,1647322,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,neutral,14781,181,Delta St.,9,True,1,6,-5,loss,1647474,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,neutral,14781,9013,Missouri Western,9,True,11,9,2,win,1647497,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,1123,Henderson St.,9,True,15,11,4,win,1647630,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1123,Henderson St.,9,True,9,0,9,win,1647903,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1123,Henderson St.,9,True,5,1,4,win,1668717,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1116,Harding,9,True,3,0,3,win,1648833,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,1116,Harding,9,True,1,5,-4,loss,1649176,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,1116,Harding,9,True,6,5,1,win,1666220,1376,1987102,2019
0,0,0,0,0,0,1,0,0,0,02/26/2019,away,14781,429,Mississippi Col.,9,True,12,6,6,win,1649603,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,30178,Northwestern Okla.,9,True,7,5,2,win,1649840,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,30178,Northwestern Okla.,9,True,6,4,2,win,1665689,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,30178,Northwestern Okla.,9,True,6,5,1,win,1650134,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,181,Delta St.,9,True,2,5,-3,loss,1650870,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,8744,Southwestern Okla.,9,True,4,7,-3,loss,1651638,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,8744,Southwestern Okla.,9,True,6,5,1,win,1667525,1376,1987102,2019
0,0,0,0,0,0,2,0,0,0,03/11/2019,home,14781,8744,Southwestern Okla.,9,True,6,14,-8,loss,1651299,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,8965,East Central,9,True,10,1,9,win,1653476,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,8965,East Central,9,True,9,3,6,win,1667078,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,8965,East Central,9,True,12,4,8,win,1653133,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,8411,Ark.-Monticello,9,True,5,11,-6,loss,1654026,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1371,Southeastern Okla.,9,True,7,4,3,win,1720288,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1371,Southeastern Okla.,9,True,11,8,3,win,1720317,1376,1987102,2019
0,1,1,0,0,0,0,0,0,0,03/27/2019,away,14781,181,Delta St.,9,True,1,10,-9,loss,1655926,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,30202,Okla. Baptist,9,True,3,5,-2,loss,1656073,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,30202,Okla. Baptist,9,True,3,1,2,win,1668549,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/01/2019,home,14781,30202,Okla. Baptist,9,True,6,2,4,win,1656304,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,947,Arkansas Tech,9,True,5,16,-11,loss,1657092,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,30152,Southern Nazarene,9,True,8,9,-1,loss,1723238,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,30152,Southern Nazarene,9,True,6,7,-1,loss,1723275,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,30152,Southern Nazarene,9,True,7,2,5,win,1657923,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,1289,Ouachita Baptist,9,True,10,1,9,win,1658716,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,947,Arkansas Tech,9,True,6,7,-1,loss,1725171,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,947,Arkansas Tech,9,True,14,3,11,win,1659738,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,947,Arkansas Tech,9,True,5,12,-7,loss,1667197,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,429,Mississippi Col.,13,True,7,6,1,win,1660307,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,1289,Ouachita Baptist,9,True,5,6,-1,loss,1661077,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,1289,Ouachita Baptist,9,True,7,4,3,win,1661510,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,1289,Ouachita Baptist,9,True,4,3,1,win,1665776,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,0,Tex. A&M-Texarkana,9,True,6,5,1,win,1661667,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,home,14781,8411,Ark.-Monticello,9,True,11,17,-6,loss,1662130,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,8411,Ark.-Monticello,9,True,6,5,1,win,1662466,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,8411,Ark.-Monticello,9,True,5,6,-1,loss,1669040,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,30202,Okla. Baptist,9,True,2,8,-6,loss,1728749,1376,1987102,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,neutral,14781,1116,Harding,9,True,6,8,-2,loss,1730848,1376,1987102,2019
