PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/17/2023,home,16340,220,Fairfield,9,True,14,7,7,win,2390487,149,2810524,2023,1
0,0,1,1,0,0,0,0,0,0,02/19/2023,home,16340,740,VCU,9,True,2,4,-2,loss,2391050,149,2810524,2023,1
1,0,1,0,0,0,0,0,0,0,02/22/2023,home,16340,490,NC State,9,True,4,16,-12,loss,2391235,149,2810524,2023,1
2,2,5,1,0,0,0,0,0,0,02/24/2023,home,16340,169,Creighton,9,True,14,12,2,win,2391277,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,02/25/2023,home,16340,169,Creighton,9,True,14,5,9,win,2391582,149,2810524,2023,1
1,0,2,1,0,0,0,0,0,0,02/26/2023,home,16340,169,Creighton,9,True,5,10,-5,loss,2391996,149,2810524,2023,1
0,4,4,0,0,0,0,0,1,0,02/28/2023,away,16340,1014,Col. of Charleston,9,True,3,4,-1,loss,2392337,149,2810524,2023,1
0,3,3,0,0,0,0,0,1,0,03/04/2023,home,16340,173,Davidson,9,True,26,5,21,win,2392912,149,2810524,2023,1
1,0,2,1,0,0,0,0,0,0,03/11/2023,home,16340,301,Illinois,9,True,3,13,-10,loss,2394753,149,2810524,2023,1
1,4,6,1,0,0,0,0,0,0,03/14/2023,home,16340,115,Campbell,9,True,12,9,3,win,2395309,149,2810524,2023,1
3,1,4,0,0,0,0,0,0,0,03/17/2023,away,16340,317,James Madison,9,True,16,3,13,win,2395989,149,2810524,2023,1
0,2,2,0,0,0,0,0,1,0,03/18/2023,away,16340,317,James Madison,9,True,3,8,-5,loss,2396439,149,2810524,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,home,16340,670,Texas St.,9,True,13,6,7,win,2426076,149,2810524,2023,1
1,1,2,0,0,0,0,0,1,0,03/25/2023,home,16340,670,Texas St.,9,True,8,10,-2,loss,2397850,149,2810524,2023,1
2,1,3,0,0,0,0,0,0,0,03/28/2023,away,16340,457,North Carolina,9,True,12,7,5,win,2398558,149,2810524,2023,1
0,1,2,1,0,0,0,0,0,0,03/31/2023,away,16340,254,Georgia St.,9,True,16,7,9,win,2398973,149,2810524,2023,1
0,2,2,0,0,0,0,0,0,0,04/01/2023,away,16340,254,Georgia St.,9,True,10,8,2,win,2399450,149,2810524,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,147,Clemson,9,True,6,16,-10,loss,2400046,149,2810524,2023,1
2,3,5,0,0,0,0,0,0,0,04/23/2023,home,16340,664,Southern Miss.,9,True,7,15,-8,loss,2404115,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,04/25/2023,away,16340,749,Wake Forest,9,True,1,11,-10,loss,2404494,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,04/29/2023,away,16340,671,Louisiana,9,True,13,5,8,win,2405441,149,2810524,2023,1
0,3,3,0,0,0,0,0,0,0,05/02/2023,home,16340,458,Charlotte,9,True,3,7,-4,loss,2405876,149,2810524,2023,1
1,1,2,0,0,0,0,0,0,0,05/05/2023,home,16340,27,App State,9,True,0,11,-11,loss,2406192,149,2810524,2023,1
2,0,2,0,0,0,0,0,0,0,05/06/2023,home,16340,27,App State,10,True,6,5,1,win,2406435,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,05/07/2023,home,16340,27,App State,9,True,11,4,7,win,2406636,149,2810524,2023,1
0,2,2,0,0,0,0,0,1,0,05/12/2023,away,16340,646,South Alabama,10,True,8,7,1,win,2406959,149,2810524,2023,1
3,3,6,0,0,0,0,0,1,0,05/13/2023,away,16340,646,South Alabama,9,True,14,11,3,win,2407071,149,2810524,2023,1
1,1,3,1,0,0,0,0,1,0,05/16/2023,home,16340,457,North Carolina,9,True,8,6,2,win,2407263,149,2810524,2023,1
1,6,8,1,0,0,0,0,0,0,05/19/2023,home,16340,388,Marshall,9,True,9,3,6,win,2407473,149,2810524,2023,1
1,0,1,0,0,0,0,0,0,0,05/20/2023,home,16340,388,Marshall,9,True,19,2,17,win,2435654,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,05/20/2023,home,16340,388,Marshall,9,True,10,9,1,win,2435684,149,2810524,2023,1
0,2,2,0,0,0,0,0,1,0,05/24/2023,neutral,16340,254,Georgia St.,9,True,5,4,1,win,2436094,149,2810524,2023,1
0,3,3,0,0,0,0,0,0,0,05/25/2023,neutral,16340,671,Louisiana,9,True,6,3,3,win,2436124,149,2810524,2023,1
1,0,1,0,0,0,0,0,0,0,05/27/2023,neutral,16340,671,Louisiana,9,True,3,7,-4,loss,2436129,149,2810524,2023,1
0,2,2,0,0,0,0,0,0,0,05/27/2023,neutral,16340,671,Louisiana,9,True,1,4,-3,loss,2501431,149,2810524,2023,1
2,1,3,0,0,0,0,0,0,0,06/02/2023,home,16340,576,Rider,10,True,10,11,-1,loss,2566991,149,2810524,2023,1
2,2,4,0,0,0,0,0,0,0,06/03/2023,away,16340,460,UNCW,9,True,12,2,10,win,2566993,149,2810524,2023,1
3,7,11,1,0,0,0,0,1,0,06/04/2023,away,16340,576,Rider,9,True,13,5,8,win,2566994,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,06/04/2023,home,16340,193,Duke,9,True,8,6,2,win,2566995,149,2810524,2023,1
0,1,1,0,0,0,0,0,0,0,06/05/2023,away,16340,193,Duke,9,True,3,12,-9,loss,2824324,149,2810524,2023,1
