PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2021,neutral,15580,462,Neb. Wesleyan,9,True,10,6,4,win,2045246,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,11538,Fontbonne,9,True,5,3,2,win,2016835,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,neutral,15580,364,Loras,9,True,6,1,5,win,2017379,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,297,Illinois Col.,9,True,12,10,2,win,2017521,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,297,Illinois Col.,9,True,11,4,7,win,2047471,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,home,15580,166,Cornell College,9,True,8,0,8,win,2017701,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,home,15580,166,Cornell College,9,True,7,3,4,win,2025969,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/18/2021,home,15580,166,Cornell College,9,True,8,0,8,win,2018268,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,492,North Central (IL),9,True,2,6,-4,loss,2018707,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,492,North Central (IL),9,True,2,13,-11,loss,2024771,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,492,North Central (IL),10,True,3,2,1,win,2018792,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,212,Elmhurst,10,True,5,2,3,win,2019013,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,496,North Park,9,True,5,4,1,win,2019410,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,496,North Park,9,True,17,9,8,win,2025586,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,496,North Park,9,True,7,5,2,win,2019571,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,away,15580,120,Carroll (WI),9,True,9,7,2,win,2019658,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,121,Carthage,9,True,7,12,-5,loss,2020309,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,away,15580,778,Wheaton (IL),9,True,18,3,15,win,2020561,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,778,Wheaton (IL),9,True,9,4,5,win,2020814,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/12/2021,home,15580,778,Wheaton (IL),9,True,17,3,14,win,2024575,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,496,North Park,9,True,9,5,4,win,2021138,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,300,Ill. Wesleyan,9,True,4,9,-5,loss,2021536,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,300,Ill. Wesleyan,9,True,6,9,-3,loss,2025245,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,300,Ill. Wesleyan,9,True,6,4,2,win,2021700,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,424,Millikin,9,True,10,6,4,win,2021829,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,121,Carthage,9,True,12,6,6,win,2021937,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,121,Carthage,9,True,4,3,1,win,2026472,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/26/2021,away,15580,121,Carthage,9,True,12,4,8,win,2022271,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,04/29/2021,away,15580,492,North Central (IL),9,True,12,6,6,win,2075527,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,424,Millikin,9,True,2,1,1,win,2022830,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,424,Millikin,9,True,2,4,-2,loss,2026290,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,424,Millikin,9,True,11,1,10,win,2022991,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,300,Ill. Wesleyan,9,True,9,8,1,win,2023044,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,120,Carroll (WI),9,True,3,2,1,win,2023072,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,120,Carroll (WI),9,True,5,10,-5,loss,2023493,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,120,Carroll (WI),9,True,7,4,3,win,2026312,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/12/2021,away,15580,778,Wheaton (IL),9,True,12,2,10,win,2023540,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/13/2021,home,15580,212,Elmhurst,9,True,7,3,4,win,2023624,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,212,Elmhurst,9,True,12,5,7,win,2023735,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,away,15580,212,Elmhurst,9,True,7,3,4,win,2024186,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/19/2021,neutral,15580,212,Elmhurst,9,True,12,9,3,win,2079418,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,neutral,15580,424,Millikin,9,True,3,5,-2,loss,2079977,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,492,North Central (IL),9,True,4,5,-1,loss,2080084,40,2307284,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,neutral,15580,496,North Park,9,True,2,1,1,win,2079981,40,2307284,2021
