PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,1,0,02/26/2023,neutral,16340,260,Gonzaga,9,True,8,2,6,win,2392295,518,2663990,2023,1
1,2,3,0,0,0,0,0,1,0,03/12/2023,away,16340,94,CSU Bakersfield,9,True,9,5,4,win,2394909,518,2663990,2023,1
1,1,2,0,0,0,0,0,0,0,03/21/2023,home,16340,810,Wright St.,9,True,0,3,-3,loss,2397048,518,2663990,2023,1
1,1,2,0,0,0,0,0,0,0,03/22/2023,home,16340,709,Toledo,9,True,6,4,2,win,2397228,518,2663990,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,away,16340,306,Indiana,9,True,6,9,-3,loss,2397517,518,2663990,2023,1
2,3,5,0,0,0,0,0,1,0,03/26/2023,away,16340,306,Indiana,9,True,5,7,-2,loss,2398139,518,2663990,2023,1
1,2,3,0,0,0,0,0,1,0,04/01/2023,home,16340,428,Minnesota,9,True,6,2,4,win,2399422,518,2663990,2023,1
3,4,7,0,0,0,0,0,1,0,04/02/2023,home,16340,428,Minnesota,9,True,2,6,-4,loss,2399712,518,2663990,2023,1
1,1,3,1,0,0,0,0,0,0,04/19/2023,home,16340,175,Dayton,9,True,8,7,1,win,2427529,518,2663990,2023,1
1,2,4,1,0,0,0,0,0,0,04/21/2023,away,16340,539,Penn St.,9,True,3,10,-7,loss,2403442,518,2663990,2023,1
0,1,1,0,0,0,0,0,1,0,04/26/2023,away,16340,331,Kent St.,9,True,5,10,-5,loss,2404520,518,2663990,2023,1
1,1,2,0,0,0,0,0,0,0,05/02/2023,away,16340,810,Wright St.,9,True,1,3,-2,loss,2405886,518,2663990,2023,1
3,1,4,0,0,0,0,0,0,0,05/05/2023,away,16340,312,Iowa,9,True,9,16,-7,loss,2406215,518,2663990,2023,1
