PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,718,Tulane,9,True,5,4,1,win,4526508,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,158,Columbia,9,True,32,2,30,win,4529335,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,108,UC Davis,9,True,1,0,1,win,4530797,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,108,UC Davis,9,True,6,1,5,win,4531120,109,2651170,2024,1
4,0,4,0,0,0,0,0,0,0,03/17/2024,home,16580,108,UC Davis,11,True,10,12,-2,loss,4531533,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,94,CSU Bakersfield,9,True,10,3,7,win,4532249,109,2651170,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,home,16580,94,CSU Bakersfield,9,True,12,4,8,win,4532544,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,94,CSU Bakersfield,12,True,3,2,1,win,4532983,109,2651170,2024,1
4,0,4,0,0,0,0,0,0,0,03/28/2024,away,16580,277,Hawaii,9,True,6,3,3,win,4533809,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,277,Hawaii,9,True,12,8,4,win,4534162,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,277,Hawaii,9,True,12,5,7,win,4534550,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,104,UC Santa Barbara,9,True,4,5,-1,loss,4535420,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,657,Southern California,9,True,5,12,-7,loss,4536230,109,2651170,2024,1
3,0,3,0,0,0,0,0,0,0,04/13/2024,away,16580,112,UC San Diego,9,True,16,3,13,win,4536976,109,2651170,2024,1
4,0,4,0,0,0,0,0,0,0,04/14/2024,away,16580,112,UC San Diego,9,True,9,10,-1,loss,4537451,109,2651170,2024,1
1,0,2,1,0,0,0,0,0,0,04/17/2024,home,16580,657,Southern California,9,True,4,12,-8,loss,4537923,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,04/19/2024,home,16580,626,San Diego St.,9,True,4,3,1,win,4538114,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,626,San Diego St.,9,True,9,8,1,win,4538442,109,2651170,2024,1
3,1,4,0,0,0,0,0,0,0,04/21/2024,home,16580,626,San Diego St.,10,True,7,6,1,win,4538877,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,110,UCLA,9,True,9,7,2,win,4539189,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,04/28/2024,away,16580,111,UC Riverside,9,True,12,3,9,win,4540384,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,90,Cal Poly,9,True,5,10,-5,loss,4540871,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,05/04/2024,home,16580,90,Cal Poly,10,True,4,3,1,win,4541118,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,05/05/2024,home,16580,90,Cal Poly,9,True,2,11,-9,loss,4541391,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,05/07/2024,home,16580,110,UCLA,9,True,9,6,3,win,4541577,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,05/10/2024,away,16580,99,Long Beach St.,9,True,18,3,15,win,4541788,109,2651170,2024,1
3,0,3,0,0,0,0,0,0,0,05/11/2024,away,16580,99,Long Beach St.,9,True,11,2,9,win,4541944,109,2651170,2024,1
1,0,1,0,0,0,0,0,0,0,05/14/2024,home,16580,370,LMU (CA),9,True,7,2,5,win,4542093,109,2651170,2024,1
2,1,3,0,0,0,0,0,0,0,05/17/2024,away,16580,97,Cal St. Fullerton,12,True,10,6,4,win,4542343,109,2651170,2024,1
3,0,3,0,0,0,0,0,0,0,05/18/2024,away,16580,97,Cal St. Fullerton,9,True,2,9,-7,loss,4542480,109,2651170,2024,1
2,1,3,0,0,0,0,0,0,0,05/19/2024,away,16580,97,Cal St. Fullerton,9,True,18,4,14,win,4542562,109,2651170,2024,1
3,0,3,0,0,0,0,0,0,0,05/23/2024,home,16580,101,CSUN,9,True,5,2,3,win,4542568,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,05/24/2024,home,16580,101,CSUN,9,True,9,14,-5,loss,4542573,109,2651170,2024,1
2,0,2,0,0,0,0,0,0,0,05/25/2024,home,16580,101,CSUN,9,True,14,9,5,win,4542578,109,2651170,2024,1
