PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,03/05/2024,neutral,16580,574717,Valley Forge,9,True,8,7,1,win,4528874,30084,2795150,2024,3
5,1,6,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574606,Clarks Summit,9,True,6,0,6,win,4529710,30084,2795150,2024,3
4,0,4,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574606,Clarks Summit,9,True,4,0,4,win,4543658,30084,2795150,2024,3
5,2,7,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574574,Wells,9,True,8,7,1,win,4530278,30084,2795150,2024,3
11,0,11,0,0,0,0,0,0,0,03/16/2024,away,16580,574645,Waynesburg,9,True,1,2,-1,loss,4531209,30084,2795150,2024,3
7,0,7,0,0,0,0,0,0,0,03/16/2024,away,16580,574645,Waynesburg,9,True,1,5,-4,loss,4544039,30084,2795150,2024,3
1,1,2,0,0,0,0,0,0,0,03/22/2024,home,16580,574721,Penn College,9,True,10,3,7,win,5246418,30084,2795150,2024,3
9,0,9,0,0,0,0,0,1,0,03/27/2024,away,16580,574865,Franciscan,9,True,6,5,1,win,4533375,30084,2795150,2024,3
4,1,5,0,0,0,0,0,0,0,03/27/2024,away,16580,574865,Franciscan,9,True,12,6,6,win,4544628,30084,2795150,2024,3
6,2,8,0,0,0,0,0,0,0,03/28/2024,home,16580,574569,Wash. & Jeff.,9,True,1,9,-8,loss,5255854,30084,2795150,2024,3
4,0,4,0,0,0,0,0,1,0,03/28/2024,home,16580,574569,Wash. & Jeff.,9,True,5,11,-6,loss,5255913,30084,2795150,2024,3
9,0,10,1,0,0,0,0,1,0,04/08/2024,away,16580,574555,Thiel,9,True,6,7,-1,loss,4535749,30084,2795150,2024,3
8,0,8,0,0,0,0,0,0,0,04/08/2024,away,16580,574555,Thiel,9,True,14,7,7,win,4544713,30084,2795150,2024,3
4,0,4,0,0,0,0,0,0,0,04/09/2024,away,16580,574802,Grove City,9,True,3,5,-2,loss,4536271,30084,2795150,2024,3
7,0,7,0,0,0,0,0,0,0,04/09/2024,away,16580,574802,Grove City,9,True,2,12,-10,loss,4543124,30084,2795150,2024,3
10,0,10,0,0,0,0,0,0,0,04/20/2024,home,16580,574647,Westminster (PA),9,True,6,10,-4,loss,4546117,30084,2795150,2024,3
