PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/06/2022,away,15860,30177,Lubbock Christian,9,True,7,5,2,win,2255241,30105,2667363,2022
1,0,1,0,0,0,0,0,0,0,02/06/2022,away,15860,30177,Lubbock Christian,9,True,5,11,-6,loss,2167403,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,30177,Lubbock Christian,9,True,5,12,-7,loss,2167343,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,30177,Lubbock Christian,9,True,17,6,11,win,2184825,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,25,Angelo St.,9,True,2,6,-4,loss,2167646,30105,2667363,2022
0,0,1,1,0,0,1,1,0,0,02/11/2022,home,15860,25,Angelo St.,9,True,5,6,-1,loss,2167488,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,25,Angelo St.,9,True,3,13,-10,loss,2184970,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,home,15860,25,Angelo St.,9,True,7,8,-1,loss,2167751,30105,2667363,2022
0,0,0,0,0,0,0,1,0,0,02/18/2022,away,15860,30090,Tex. A&M Int'l,9,True,3,9,-6,loss,2167842,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30090,Tex. A&M Int'l,9,True,5,3,2,win,2168101,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30090,Tex. A&M Int'l,9,True,5,4,1,win,2184927,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,30090,Tex. A&M Int'l,9,True,8,3,5,win,2168400,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,0,0.0,9,True,8,3,5,win,2168400,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,0,0.0,9,True,8,3,5,win,2168400,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,home,15860,0,0.0,9,True,8,3,5,win,2168400,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,home,15860,0,0.0,9,True,8,3,5,win,2168400,30105,2667363,2022
0,0,0,0,0,0,1,0,0,0,03/04/2022,away,15860,1334,St. Edward's,9,True,4,14,-10,loss,2170205,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,1334,St. Edward's,9,True,8,6,2,win,2170594,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,1334,St. Edward's,9,True,4,10,-6,loss,2188219,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,1334,St. Edward's,9,True,8,9,-1,loss,2171054,30105,2667363,2022
0,1,1,0,0,0,1,0,0,0,03/12/2022,home,15860,767,West Tex. A&M,9,True,1,9,-8,loss,2171742,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,767,West Tex. A&M,9,True,2,6,-4,loss,2172197,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,767,West Tex. A&M,10,True,11,10,1,win,2188621,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,767,West Tex. A&M,9,True,4,16,-12,loss,2172575,30105,2667363,2022
0,0,0,0,0,0,2,2,0,0,03/18/2022,away,15860,206,Eastern N.M.,9,True,0,10,-10,loss,2173325,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,206,Eastern N.M.,9,True,6,15,-9,loss,2173759,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,206,Eastern N.M.,9,True,5,3,2,win,2188842,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,206,Eastern N.M.,9,True,13,4,9,win,2174006,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,996,Cameron,9,True,14,13,1,win,2174633,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,996,Cameron,9,True,4,3,1,win,2175165,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,996,Cameron,9,True,3,12,-9,loss,2187741,30105,2667363,2022
0,1,1,0,0,0,0,0,0,0,03/27/2022,home,15860,996,Cameron,9,True,0,3,-3,loss,2175546,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,30088,Tex. Permian Basin,9,True,8,10,-2,loss,2176121,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30088,Tex. Permian Basin,9,True,8,5,3,win,2176620,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,30088,Tex. Permian Basin,9,True,9,14,-5,loss,2186017,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,30088,Tex. Permian Basin,9,True,8,13,-5,loss,2176963,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,30028,UT Tyler,10,True,9,7,2,win,2177595,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,30028,UT Tyler,9,True,4,13,-9,loss,2178175,30105,2667363,2022
0,1,1,0,0,0,0,0,0,0,04/09/2022,home,15860,30028,UT Tyler,9,True,3,9,-6,loss,2187058,30105,2667363,2022
0,0,0,0,0,0,1,0,0,0,04/10/2022,home,15860,30028,UT Tyler,9,True,4,10,-6,loss,2178536,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,30179,Okla. Christian,9,True,2,7,-5,loss,2186686,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,30179,Okla. Christian,9,True,3,12,-9,loss,2180659,30105,2667363,2022
0,1,1,0,0,0,0,0,0,0,04/23/2022,away,15860,30179,Okla. Christian,9,True,8,5,3,win,2181392,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,30179,Okla. Christian,9,True,12,11,1,win,2181053,30105,2667363,2022
0,0,0,0,0,0,1,0,0,0,04/29/2022,home,15860,1346,St. Mary's (TX),9,True,7,11,-4,loss,2182525,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,home,15860,1346,St. Mary's (TX),9,True,7,1,6,win,2181970,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,1346,St. Mary's (TX),9,True,3,13,-10,loss,2187424,30105,2667363,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,home,15860,1346,St. Mary's (TX),9,True,3,7,-4,loss,2182860,30105,2667363,2022
