PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,204,Eastern Mich.,9,True,8,16,-8,loss,1830233,43,2328952,2020
1,1,2,0,0,0,1,0,0,0,02/15/2020,home,15204,204,Eastern Mich.,9,True,7,6,1,win,1830507,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,204,Eastern Mich.,9,True,13,6,7,win,1830877,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/20/2020,home,15204,669,Missouri St.,9,True,1,4,-3,loss,1831103,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,625,Samford,9,True,0,6,-6,loss,1831257,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,72,Bradley,9,True,4,11,-7,loss,1831589,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,home,15204,219,Evansville,9,True,18,11,7,win,1832015,43,2328952,2020
0,1,1,0,0,0,0,0,0,0,02/25/2020,away,15204,772,Western Ky.,9,True,5,10,-5,loss,1832123,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,316,Jacksonville,9,True,2,9,-7,loss,1832478,43,2328952,2020
0,1,1,0,0,0,1,0,0,0,02/29/2020,away,15204,316,Jacksonville,9,True,11,7,4,win,1832818,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,316,Jacksonville,9,True,0,7,-7,loss,1833121,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,home,15204,659,Southern Ill.,9,True,4,1,3,win,1833418,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,454,Murray St.,9,True,1,4,-3,loss,1833940,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,home,15204,454,Murray St.,9,True,12,10,2,win,1834213,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,454,Murray St.,9,True,2,20,-18,loss,1834673,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,away,15204,28600,Lipscomb,9,True,7,9,-2,loss,1834829,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,771,Western Ill.,9,True,10,1,9,win,1835226,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,10,1,9,win,1835226,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,10,1,9,win,1835226,43,2328952,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,10,1,9,win,1835226,43,2328952,2020
