PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,357,Lincoln (PA),9,True,20,1,19,win,86388,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,357,Lincoln (PA),9,True,20,4,16,win,86402,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,984,Bloomfield,9,True,5,9,-4,loss,86654,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,984,Bloomfield,9,True,5,5,0,tie,86708,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,36,Assumption,13,True,6,5,1,win,87771,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,36,Assumption,9,True,2,4,-2,loss,88245,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,56,Bentley,9,True,5,4,1,win,88554,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,56,Bentley,9,True,0,18,-18,loss,88794,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,162,Concordia (NY),9,True,13,5,8,win,89016,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,584,Rollins,9,True,3,9,-6,loss,89093,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,22,American Int'l,9,True,15,8,7,win,89572,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,0,Fla. Memorial,9,True,0,5,-5,loss,90124,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,0,Fla. Memorial,9,True,0,10,-10,loss,90231,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,away,12973,407,Mercy,9,True,23,3,20,win,91056,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,543,Jefferson,9,True,7,5,2,win,91714,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,543,Jefferson,9,True,2,9,-7,loss,91810,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1460,Wilmington (DE),9,True,2,1,1,win,93292,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1460,Wilmington (DE),9,True,3,4,-1,loss,93391,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,407,Mercy,9,True,6,9,-3,loss,94128,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,1318,Post,9,True,7,12,-5,loss,94342,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,1318,Post,9,True,2,4,-2,loss,94354,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,8956,Dominican (NY),9,True,3,4,-1,loss,96095,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,8956,Dominican (NY),9,True,8,2,6,win,96108,1277,1996124,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,23157,Felician,9,True,7,3,4,win,96744,1277,1996124,2018
