PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,74,Bridgeport,9,True,11,13,-2,loss,2168896,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,74,Bridgeport,9,True,4,3,1,win,2188849,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,470,New Haven,9,True,3,17,-14,loss,2169457,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,658,Southern Conn. St.,9,True,10,12,-2,loss,2169653,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,230,Florida Tech,9,True,2,16,-14,loss,2170355,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,230,Florida Tech,9,True,8,18,-10,loss,2170650,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,230,Florida Tech,9,True,0,5,-5,loss,2171085,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,away,15860,49,Barry,9,True,6,3,3,win,2171158,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,49,Barry,9,True,4,6,-2,loss,2171260,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,away,15860,30045,Palm Beach Atl.,9,True,3,12,-9,loss,2171615,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,0,Fla. Memorial,9,True,14,5,9,win,2171734,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,0,Fla. Memorial,9,True,10,8,2,win,2188689,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,0,Fla. Memorial,9,True,19,5,14,win,2172146,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,65,Bloomsburg,10,True,12,15,-3,loss,2172963,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,357,Lincoln (PA),9,True,12,2,10,win,2263713,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,357,Lincoln (PA),9,True,6,0,6,win,2263711,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,675,Staten Island,9,True,1,15,-14,loss,2173989,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,675,Staten Island,9,True,13,5,8,win,2188150,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,28594,USciences,9,True,12,2,10,win,2174215,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,984,Bloomfield,8,True,10,6,4,win,2175080,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,984,Bloomfield,9,True,7,9,-2,loss,2187605,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,28594,USciences,9,True,9,11,-2,loss,2175446,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,28594,USciences,9,True,9,1,8,win,2186198,21323,2144915,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,8366,Goldey-Beacom,9,True,2,1,1,win,2175959,21323,2144915,2022
