PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,39,Augusta,9,True,16,2,14,win,84548,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,39,Augusta,9,True,10,7,3,win,84646,766,1890568,2018
0,1,1,0,0,0,1,0,0,0,02/03/2018,away,12973,39,Augusta,9,True,14,3,11,win,84682,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,home,12973,1096,Georgia College,9,True,8,4,4,win,84771,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,358,West Ala.,9,True,12,1,11,win,84813,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,358,West Ala.,9,True,4,1,3,win,84889,766,1890568,2018
0,1,1,0,0,0,0,0,0,0,02/09/2018,home,12973,358,West Ala.,9,True,4,3,1,win,84930,766,1890568,2018
0,0,0,0,0,0,2,0,0,0,02/14/2018,away,12973,1096,Georgia College,9,True,18,12,6,win,85164,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,13,Albany St. (GA),9,True,13,3,10,win,85684,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,13,Albany St. (GA),9,True,24,6,18,win,85743,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,159,Columbus St.,9,True,4,13,-9,loss,86174,766,1890568,2018
0,2,2,0,0,0,0,0,1,0,02/23/2018,home,12973,429,Mississippi Col.,9,True,3,7,-4,loss,86451,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,429,Mississippi Col.,9,True,5,7,-2,loss,86610,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,429,Mississippi Col.,9,True,1,0,1,win,86672,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,1015,Christian Brothers,9,True,17,2,15,win,88192,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,1015,Christian Brothers,9,True,19,0,19,win,88638,766,1890568,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,1015,Christian Brothers,9,True,2,1,1,win,88668,766,1890568,2018
