PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/29/2016,home,12360,0,William Jessup,9,True,6,0,6,win,291545,103,1651846,2016
0,0,0,0,0,0,0,0,0,01/29/2016,home,12360,0,William Jessup,9,True,10,2,8,win,291547,103,1651846,2016
0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,0,William Jessup,9,True,7,0,7,win,291559,103,1651846,2016
0,1,0,0,0,0,2,0,0,02/05/2016,away,12360,30147,Fresno Pacific,9,True,5,6,-1,loss,291673,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/05/2016,away,12360,30147,Fresno Pacific,9,True,5,6,-1,loss,291685,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,30147,Fresno Pacific,9,True,9,0,9,win,291765,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,30147,Fresno Pacific,9,True,10,4,6,win,291785,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,30147,Fresno Pacific,9,True,11,7,4,win,292361,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,30055,Cal St. Monterey Bay,9,True,10,9,1,win,292678,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,30055,Cal St. Monterey Bay,9,True,3,11,-8,loss,293173,103,1651846,2016
0,0,0,0,0,0,1,0,0,02/26/2016,home,12360,98,Cal St. East Bay,9,True,3,1,2,win,293521,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,98,Cal St. East Bay,9,True,8,7,1,win,293997,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,98,Cal St. East Bay,9,True,3,7,-4,loss,294098,103,1651846,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,98,Cal St. East Bay,9,True,5,7,-2,loss,294294,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,30055,Cal St. Monterey Bay,9,True,2,4,-2,loss,296483,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,30055,Cal St. Monterey Bay,9,True,1,9,-8,loss,296500,103,1651846,2016
