PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/29/2024,away,16580,1115,Hanover,9,True,4,5,-1,loss,4527719,30047,2822430,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,neutral,16580,12399,Gwynedd Mercy,9,True,9,4,5,win,4531252,30047,2822430,2024,3
1,0,1,0,0,0,0,0,0,0,03/25/2024,home,16580,1305,Cairn,9,True,7,1,6,win,4543765,30047,2822430,2024,3
3,1,4,0,0,0,0,0,0,0,03/27/2024,home,16580,958,Clarks Summit,9,True,16,5,11,win,4533530,30047,2822430,2024,3
8,0,8,0,0,0,0,0,0,0,03/28/2024,away,16580,30166,Valley Forge,9,True,13,4,9,win,4533713,30047,2822430,2024,3
2,0,2,0,0,0,0,0,0,0,03/29/2024,home,16580,30166,Valley Forge,9,True,21,13,8,win,4533938,30047,2822430,2024,3
11,2,13,0,0,0,0,0,0,0,04/06/2024,home,16580,30081,Penn St. Harrisburg,9,True,4,8,-4,loss,4544520,30047,2822430,2024,3
9,0,9,0,0,0,0,0,0,0,04/07/2024,away,16580,633,Scranton,9,True,4,18,-14,loss,4535936,30047,2822430,2024,3
8,0,9,1,0,0,0,0,1,0,04/09/2024,away,16580,588,Rutgers-Camden,9,True,18,13,5,win,4536381,30047,2822430,2024,3
5,0,5,0,0,0,0,0,0,0,04/10/2024,away,16580,958,Clarks Summit,9,True,10,7,3,win,4534776,30047,2822430,2024,3
4,0,4,0,0,0,0,0,0,0,04/10/2024,away,16580,958,Clarks Summit,9,True,24,8,16,win,4544504,30047,2822430,2024,3
5,0,5,0,0,0,0,0,0,0,04/13/2024,away,16580,12973,Wilson,9,True,0,5,-5,loss,4536702,30047,2822430,2024,3
0,1,1,0,0,0,0,0,0,0,04/14/2024,home,16580,12973,Wilson,9,True,5,2,3,win,4537016,30047,2822430,2024,3
13,0,13,0,0,0,0,0,2,0,04/14/2024,home,16580,12973,Wilson,9,True,6,7,-1,loss,4545190,30047,2822430,2024,3
