PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,1297,Pacific Lutheran,9,True,4,6,-2,loss,292080,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,1179,Linfield,9,True,3,13,-10,loss,292232,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,1179,Linfield,9,True,5,4,1,win,292235,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,1297,Pacific Lutheran,9,True,3,2,1,win,292329,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,89,Caltech,9,True,11,2,9,win,292565,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,89,Caltech,9,True,9,5,4,win,292838,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,89,Caltech,9,True,14,3,11,win,292946,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,142,Claremont-M-S,9,True,13,3,10,win,293608,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,142,Claremont-M-S,9,True,6,2,4,win,293926,341,1543159,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,142,Claremont-M-S,9,True,4,2,2,win,294026,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,567,Redlands,9,True,2,14,-12,loss,295084,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,567,Redlands,9,True,3,2,1,win,295415,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,567,Redlands,9,True,10,14,-4,loss,295530,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,203,East. Mennonite,9,True,10,5,5,win,296603,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,764,Wesleyan (CT),9,True,7,5,2,win,297531,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,376,Macalester,9,True,7,3,4,win,297534,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,38,Augsburg,9,True,13,4,9,win,297939,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,38,Augsburg,9,True,13,4,9,win,297939,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,549,Pomona-Pitzer,9,True,6,3,3,win,298760,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,549,Pomona-Pitzer,9,True,2,3,-1,loss,299192,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,549,Pomona-Pitzer,11,True,7,8,-1,loss,299312,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,781,Whittier,9,True,17,12,5,win,300703,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,781,Whittier,9,True,1,2,-1,loss,301356,341,1543159,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,781,Whittier,9,True,1,2,-1,loss,301356,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1297,Pacific Lutheran,9,True,6,14,-8,loss,302351,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1297,Pacific Lutheran,9,True,6,15,-9,loss,302610,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,516,Occidental,9,True,2,8,-6,loss,304066,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,516,Occidental,9,True,2,12,-10,loss,304486,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,516,Occidental,9,True,2,8,-6,loss,304625,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,105,Cal Lutheran,9,True,5,8,-3,loss,306251,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,105,Cal Lutheran,9,True,2,4,-2,loss,306512,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,105,Cal Lutheran,9,True,2,6,-4,loss,306759,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,134,Chapman,9,True,5,8,-3,loss,308162,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,134,Chapman,9,True,11,7,4,win,308688,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,134,Chapman,9,True,3,10,-7,loss,308939,341,1543159,2016
2,2,0,0,0,0,0,1,0,04/27/2016,home,12360,134,Chapman,9,True,4,5,-1,loss,309883,341,1543159,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,781,Whittier,9,True,8,1,7,win,310789,341,1543159,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,105,Cal Lutheran,11,True,5,6,-1,loss,311140,341,1543159,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,549,Pomona-Pitzer,9,True,12,16,-4,loss,311399,341,1543159,2016
