PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,1,0,02/18/2022,neutral,15860,314,Jackson St.,9,True,10,1,9,win,2168053,261,1998506,2022
2,3,5,0,0,0,0,0,2,0,02/19/2022,away,15860,474,New Orleans,9,True,2,12,-10,loss,2168348,261,1998506,2022
2,5,7,0,0,0,0,0,1,0,02/20/2022,away,15860,2678,Ark.-Pine Bluff,9,True,11,7,4,win,2168439,261,1998506,2022
0,2,2,0,0,0,0,0,0,0,02/25/2022,neutral,15860,228,Florida A&M,9,True,3,7,-4,loss,2168884,261,1998506,2022
1,5,7,1,0,0,0,0,0,0,02/26/2022,neutral,15860,228,Florida A&M,9,True,5,7,-2,loss,2259709,261,1998506,2022
3,4,7,0,0,0,0,0,2,0,02/26/2022,neutral,15860,228,Florida A&M,9,True,2,6,-4,loss,2259775,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,430,Mississippi St.,9,True,1,2,-1,loss,2169819,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,201,Eastern Ill.,9,True,4,7,-3,loss,2170346,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,201,Eastern Ill.,9,True,11,13,-2,loss,2170752,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,201,Eastern Ill.,9,True,0,11,-11,loss,2171057,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,0,Wiley,9,True,4,0,4,win,2171368,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,0,Wiley,9,True,23,4,19,win,2261730,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,7,Alabama St.,9,True,1,2,-1,loss,2171877,261,1998506,2022
2,1,3,0,0,0,0,0,0,0,03/13/2022,home,15860,7,Alabama St.,10,True,9,15,-6,loss,2172263,261,1998506,2022
1,1,5,3,0,0,0,0,0,0,03/13/2022,home,15860,7,Alabama St.,9,True,19,8,11,win,2172556,261,1998506,2022
1,6,7,0,0,0,0,0,0,0,03/15/2022,away,15860,31,Arkansas,9,True,1,14,-13,loss,2172863,261,1998506,2022
3,3,6,0,0,0,0,0,0,0,03/16/2022,away,15860,31,Arkansas,9,True,3,13,-10,loss,2172992,261,1998506,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,home,15860,553,Prairie View,9,True,9,3,6,win,2173371,261,1998506,2022
4,2,6,0,0,0,0,0,1,0,03/19/2022,home,15860,553,Prairie View,9,True,10,1,9,win,2173786,261,1998506,2022
2,3,5,0,0,0,0,0,1,0,03/20/2022,home,15860,553,Prairie View,9,True,3,8,-5,loss,2174090,261,1998506,2022
2,0,2,0,0,0,0,0,0,0,03/23/2022,away,15860,508,Northwestern St.,9,True,3,6,-3,loss,2174302,261,1998506,2022
0,1,1,0,0,0,0,0,0,0,03/25/2022,away,15860,665,Southern U.,9,True,2,3,-1,loss,2174770,261,1998506,2022
6,5,11,0,0,0,0,0,2,0,03/26/2022,away,15860,665,Southern U.,9,True,11,5,6,win,2175239,261,1998506,2022
4,3,8,1,0,0,0,0,1,0,03/27/2022,away,15860,665,Southern U.,9,True,5,11,-6,loss,2175483,261,1998506,2022
1,2,4,1,0,0,0,0,0,0,03/29/2022,away,15860,314,Jackson St.,9,True,5,9,-4,loss,2175826,261,1998506,2022
1,0,1,0,0,0,0,0,0,0,04/01/2022,away,15860,17,Alcorn,9,True,11,1,10,win,2176302,261,1998506,2022
2,1,4,1,0,0,0,0,1,0,04/02/2022,away,15860,17,Alcorn,9,True,32,10,22,win,2176752,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,17,Alcorn,9,True,14,4,10,win,2177038,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,365,LSU,9,True,3,16,-13,loss,2177329,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,2678,Ark.-Pine Bluff,9,True,14,3,11,win,2177773,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,2678,Ark.-Pine Bluff,9,True,20,10,10,win,2178246,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,2678,Ark.-Pine Bluff,9,True,7,17,-10,loss,2178509,261,1998506,2022
0,1,1,0,0,0,0,0,0,0,04/14/2022,away,15860,699,Texas Southern,9,True,2,8,-6,loss,2179114,261,1998506,2022
0,1,1,0,0,0,0,0,0,0,04/15/2022,away,15860,699,Texas Southern,9,True,10,4,6,win,2179383,261,1998506,2022
0,2,2,0,0,0,0,0,0,0,04/16/2022,away,15860,699,Texas Southern,9,True,12,8,4,win,2179814,261,1998506,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,676,SFA,9,True,11,13,-2,loss,2180247,261,1998506,2022
1,1,2,0,0,0,0,0,0,0,04/22/2022,home,15860,17,Alcorn,9,True,16,0,16,win,2180717,261,1998506,2022
1,2,3,0,0,0,0,0,0,0,04/23/2022,home,15860,17,Alcorn,9,True,25,3,22,win,2181171,261,1998506,2022
2,0,2,0,0,0,0,0,0,0,04/24/2022,home,15860,17,Alcorn,9,True,26,3,23,win,2181435,261,1998506,2022
3,5,8,0,0,0,0,0,0,0,04/26/2022,home,15860,508,Northwestern St.,9,True,3,8,-5,loss,2181697,261,1998506,2022
1,0,1,0,0,0,0,0,0,0,04/29/2022,home,15860,665,Southern U.,10,True,6,7,-1,loss,2182140,261,1998506,2022
2,1,3,0,0,0,0,0,0,0,04/30/2022,home,15860,665,Southern U.,9,True,11,6,5,win,2182592,261,1998506,2022
4,3,7,0,0,0,0,0,0,0,05/01/2022,home,15860,665,Southern U.,9,True,9,14,-5,loss,2182838,261,1998506,2022
