PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,1,0,1,0,02/18/2023,away,16340,433,Ole Miss,9,True,0,10,-10,loss,2390635,180,2657126,2023,1
0,1,1,0,0,0,0,0,0,0,02/25/2023,away,16340,678,Stetson,9,True,3,15,-12,loss,2391601,180,2657126,2023,1
1,0,1,0,0,0,1,0,0,0,03/04/2023,home,16340,576,Rider,9,True,2,10,-8,loss,2392944,180,2657126,2023,1
0,1,1,0,0,0,2,0,0,0,03/11/2023,home,16340,283,Hofstra,9,True,3,6,-3,loss,2394761,180,2657126,2023,1
0,1,1,0,0,0,0,1,0,0,03/18/2023,home,16340,368,UMass Lowell,9,True,3,2,1,win,2396479,180,2657126,2023,1
0,2,2,0,0,0,0,1,0,0,04/01/2023,home,16340,1014,Col. of Charleston,9,True,18,2,16,win,2399074,180,2657126,2023,1
0,3,3,0,0,0,0,0,0,0,04/08/2023,away,16340,500,Northeastern,9,True,0,9,-9,loss,2401036,180,2657126,2023,1
0,1,1,0,0,0,0,0,0,0,04/12/2023,away,16340,249,George Washington,9,True,8,3,5,win,2401555,180,2657126,2023,1
1,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,460,UNCW,9,True,3,7,-4,loss,2403451,180,2657126,2023,1
0,0,0,0,0,0,2,0,0,0,04/29/2023,away,16340,786,William & Mary,9,True,5,8,-3,loss,2431994,180,2657126,2023,1
0,1,1,0,0,0,0,0,0,0,05/07/2023,home,16340,683,Stony Brook,9,True,10,7,3,win,2406543,180,2657126,2023,1
