PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2018,home,12973,41,Augustana (SD),9,True,4,15,-11,loss,84510,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,41,Augustana (SD),9,True,3,4,-1,loss,84562,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,41,Augustana (SD),9,True,5,9,-4,loss,84569,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,41,Augustana (SD),9,True,6,12,-6,loss,84603,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,home,12973,1343,Saint Martin's,9,True,3,0,3,win,85093,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/12/2018,home,12973,1343,Saint Martin's,9,True,17,16,1,win,85124,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/12/2018,home,12973,1343,Saint Martin's,9,True,5,0,5,win,85125,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,02/13/2018,home,12973,1343,Saint Martin's,9,True,15,10,5,win,85133,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,30220,Biola,9,True,15,1,14,win,87617,2697,1873071,2018
0,1,0,1,0,0,0,1,0,0,03/02/2018,home,12973,30220,Biola,9,True,12,17,-5,loss,87767,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,30220,Biola,9,True,1,2,-1,loss,87938,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,30220,Biola,9,True,5,9,-4,loss,88031,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,home,12973,30149,Point Loma,10,True,6,5,1,win,89245,2697,1873071,2018
0,0,0,0,0,0,1,0,0,0,03/09/2018,home,12973,30149,Point Loma,9,True,9,4,5,win,89410,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,30149,Point Loma,9,True,4,14,-10,loss,89865,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,30149,Point Loma,9,True,0,6,-6,loss,89960,2697,1873071,2018
0,1,1,0,0,0,0,0,0,0,03/15/2018,home,12973,30135,California Baptist,9,True,2,10,-8,loss,91046,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,30135,California Baptist,9,True,2,1,1,win,91237,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30135,California Baptist,9,True,1,8,-7,loss,91681,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30135,California Baptist,9,True,1,0,1,win,91776,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30147,Fresno Pacific,9,True,7,4,3,win,93247,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30147,Fresno Pacific,9,True,2,1,1,win,93344,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,30147,Fresno Pacific,9,True,0,3,-3,loss,93980,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,30147,Fresno Pacific,9,True,2,5,-3,loss,93990,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30095,Utah Tech,9,True,5,9,-4,loss,94454,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,30095,Utah Tech,9,True,12,14,-2,loss,94657,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,30095,Utah Tech,9,True,5,13,-8,loss,95257,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,30095,Utah Tech,9,True,6,3,3,win,95404,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,30146,Azusa Pacific,9,True,3,5,-2,loss,97446,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,30146,Azusa Pacific,9,True,2,3,-1,loss,97469,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30199,CUI,9,True,7,10,-3,loss,98316,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30199,CUI,9,True,6,2,4,win,98404,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,30199,CUI,9,True,6,4,2,win,98693,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,30199,CUI,9,True,0,3,-3,loss,98878,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30123,Academy of Art,9,True,3,6,-3,loss,100355,2697,1873071,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30123,Academy of Art,9,True,7,8,-1,loss,101212,2697,1873071,2018
