PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,588,Rutgers-Camden,9,True,5,7,-2,loss,207182,30042,1890543,2017
0,1,0,1,0,0,0,0,0,0,02/25/2017,away,12560,412,Methodist,11,True,7,5,2,win,207302,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,213,Elmira,9,True,19,4,15,win,207851,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,778,Wheaton (IL),9,True,13,3,10,win,208846,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,278,Heidelberg,9,True,4,9,-5,loss,209240,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,987,Bluffton,9,True,2,3,-1,loss,209453,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,602,Saint John's (MN),9,True,4,7,-3,loss,209680,30042,1890543,2017
0,1,1,0,0,0,0,0,0,0,03/07/2017,neutral,12560,602,Saint John's (MN),9,True,8,7,1,win,209684,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,1133,Husson,9,True,10,1,9,win,210015,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,160,Concordia Chicago,9,True,9,5,4,win,210259,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,21772,Newbury,9,True,0,7,-7,loss,212154,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,21772,Newbury,9,True,1,0,1,win,212239,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,722,Coast Guard,9,True,16,2,14,win,213172,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,713,Trinity (CT),9,True,3,14,-11,loss,213962,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,713,Trinity (CT),9,True,5,2,3,win,214109,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,2798,Albertus Magnus,9,True,18,2,16,win,214689,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,2798,Albertus Magnus,9,True,18,2,16,win,214698,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,21772,Newbury,9,True,6,1,5,win,215001,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,26107,Becker,9,True,7,1,6,win,216355,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,26107,Becker,9,True,11,6,5,win,216446,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,26107,Becker,9,True,17,1,16,win,216508,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,24,Amherst,9,True,11,6,5,win,216900,30042,1890543,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,2691,Daniel Webster,9,True,21,3,18,win,218468,30042,1890543,2017
