PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,4,1,0,0,0,0,0,0,02/25/2024,away,16580,939,Anderson (IN),9,True,1,14,-13,loss,4526890,30037,2684225,2024,3
4,3,7,0,0,0,0,0,1,0,03/04/2024,neutral,16580,30064,Saint Vincent,9,True,6,0,6,win,4528761,30037,2684225,2024,3
2,0,2,0,0,0,0,0,0,0,03/06/2024,neutral,16580,30039,North Central (MN),9,True,4,2,2,win,5251730,30037,2684225,2024,3
0,0,1,1,0,0,0,0,0,0,03/06/2024,neutral,16580,30039,North Central (MN),8,True,10,8,2,win,4543839,30037,2684225,2024,3
4,1,6,1,0,0,0,0,0,0,03/07/2024,neutral,16580,601,St. John Fisher,9,True,16,11,5,win,5251891,30037,2684225,2024,3
0,0,1,1,0,0,0,0,0,0,03/08/2024,neutral,16580,1434,Waynesburg,9,True,3,8,-5,loss,4544794,30037,2684225,2024,3
1,2,3,0,0,0,0,0,0,0,03/09/2024,neutral,16580,1332,Dominican (IL),9,True,6,5,1,win,4529661,30037,2684225,2024,3
3,3,7,1,0,0,0,0,0,0,03/23/2024,home,16580,0,Wright St.-Lake,9,True,10,5,5,win,4532677,30037,2684225,2024,3
3,1,4,0,0,0,0,0,1,0,03/24/2024,away,16580,0,Wright St.-Lake,9,True,4,6,-2,loss,4543689,30037,2684225,2024,3
1,3,4,0,0,0,0,0,1,0,03/29/2024,home,16580,286,Hope,9,True,1,8,-7,loss,5255817,30037,2684225,2024,3
2,0,2,0,0,0,0,0,0,0,04/03/2024,away,16580,4,Adrian,9,True,1,11,-10,loss,4536537,30037,2684225,2024,3
