PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,neutral,16340,29,Arizona,9,True,1,3,-2,loss,2390492,694,2303253,2023,1
0,2,2,0,0,0,0,0,0,0,02/18/2023,away,16340,1104,Grand Canyon,9,True,3,4,-1,loss,2390812,694,2303253,2023,1
0,2,2,0,0,0,0,0,0,0,02/19/2023,neutral,16340,112,UC San Diego,9,True,7,0,7,win,2391057,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,02/24/2023,home,16340,175,Dayton,9,True,12,2,10,win,2391509,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,175,Dayton,9,True,6,0,6,win,2392239,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,02/28/2023,home,16340,48,Charleston So.,9,True,6,1,5,win,2392437,694,2303253,2023,1
0,2,2,0,0,0,0,0,0,0,03/01/2023,home,16340,48,Charleston So.,9,True,8,2,6,win,2392557,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,home,16340,260,Gonzaga,9,True,7,2,5,win,2393316,694,2303253,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,260,Gonzaga,9,True,17,9,8,win,2393504,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,03/07/2023,home,16340,67,Boston College,10,True,6,7,-1,loss,2393959,694,2303253,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,444,Morehead St.,9,True,6,3,3,win,2424055,694,2303253,2023,1
1,2,3,0,0,0,0,0,0,0,03/14/2023,home,16340,28600,Lipscomb,9,True,10,0,10,win,2395544,694,2303253,2023,1
1,2,3,0,0,0,0,0,0,0,03/17/2023,away,16340,434,Missouri,9,True,1,9,-8,loss,2395833,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,03/19/2023,away,16340,434,Missouri,9,True,1,7,-6,loss,2396578,694,2303253,2023,1
0,1,2,1,0,0,0,0,0,0,03/25/2023,home,16340,697,Texas A&M,9,True,8,7,1,win,2397733,694,2303253,2023,1
1,1,2,0,0,0,0,0,0,0,03/26/2023,home,16340,697,Texas A&M,9,True,9,6,3,win,2398245,694,2303253,2023,1
2,0,2,0,0,0,0,0,0,0,03/28/2023,home,16340,456,UNC Asheville,9,True,5,0,5,win,2398520,694,2303253,2023,1
1,0,1,0,0,0,0,0,0,0,03/30/2023,away,16340,365,LSU,9,True,2,5,-3,loss,2398736,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,03/31/2023,away,16340,365,LSU,9,True,4,6,-2,loss,2398978,694,2303253,2023,1
1,1,2,0,0,0,0,0,0,0,04/01/2023,away,16340,365,LSU,9,True,14,7,7,win,2399039,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,04/06/2023,home,16340,235,Florida,9,True,1,6,-5,loss,2400353,694,2303253,2023,1
0,0,1,1,0,0,0,0,0,0,04/07/2023,home,16340,235,Florida,9,True,3,9,-6,loss,2400739,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,home,16340,235,Florida,9,True,14,2,12,win,2401134,694,2303253,2023,1
1,1,2,0,0,0,0,0,0,0,04/15/2023,away,16340,31,Arkansas,9,True,3,6,-3,loss,2402481,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,04/16/2023,away,16340,31,Arkansas,9,True,2,7,-5,loss,2402776,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,04/21/2023,home,16340,736,Vanderbilt,12,True,4,3,1,win,2403479,694,2303253,2023,1
0,0,1,1,0,0,0,0,0,0,04/23/2023,home,16340,736,Vanderbilt,9,True,10,5,5,win,2404218,694,2303253,2023,1
2,2,4,0,0,0,0,0,0,0,04/27/2023,home,16340,430,Mississippi St.,9,True,8,7,1,win,2404723,694,2303253,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,430,Mississippi St.,9,True,13,2,11,win,2405397,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,05/02/2023,home,16340,2915,Wofford,9,True,13,3,10,win,2405895,694,2303253,2023,1
0,1,1,0,0,0,0,0,0,0,05/05/2023,away,16340,257,Georgia,9,True,12,3,9,win,2406193,694,2303253,2023,1
