TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,442,Montclair St.,11,True,2,3,-1,loss,209255,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,808,WPI,9,True,0,1,-1,loss,209469,455,1881772,2017
0,0,0,0,0,0,1,0,0,0,03/06/2017,neutral,12560,808,WPI,9,True,1,15,-14,loss,209493,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,30064,Saint Vincent,9,True,19,3,16,win,209675,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,319,New Jersey City,9,True,15,12,3,win,209841,455,1881772,2017
0,0,0,0,0,0,1,0,0,0,03/09/2017,neutral,12560,30114,Penn St.-Abington,9,True,18,8,10,win,210012,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,730,Ursinus,9,True,3,6,-3,loss,210445,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,730,Ursinus,9,True,0,8,-8,loss,210447,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,15,Albion,9,True,0,8,-8,loss,210845,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,281,Hiram,9,True,5,3,2,win,212774,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,281,Hiram,9,True,4,2,2,win,212798,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,59,Bethany (WV),9,True,11,6,5,win,213093,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,59,Bethany (WV),9,True,4,5,-1,loss,213107,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1461,Wilmington (OH),9,True,3,5,-2,loss,213997,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1461,Wilmington (OH),9,True,11,7,4,win,214147,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,335,Kenyon,9,True,3,4,-1,loss,214927,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,807,Wooster,9,True,4,2,2,win,215019,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,385,Marietta,10,True,1,2,-1,loss,216926,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,385,Marietta,9,True,4,9,-5,loss,216951,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,278,Heidelberg,9,True,6,7,-1,loss,217957,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,278,Heidelberg,9,True,7,6,1,win,217985,455,1881772,2017
0,1,1,0,0,0,0,1,0,0,04/09/2017,home,12560,538,Penn St.-Behrend,9,True,2,3,-1,loss,218174,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,117,Capital,9,True,8,4,4,win,219034,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,117,Capital,9,True,11,6,5,win,219028,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,517,Ohio Northern,9,True,5,2,3,win,219487,455,1881772,2017
0,2,1,1,0,0,0,0,0,0,04/14/2017,away,12560,517,Ohio Northern,9,True,1,12,-11,loss,219593,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,59,Bethany (WV),9,True,8,5,3,win,220562,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,59,Bethany (WV),9,True,4,2,2,win,220566,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,452,Mount Union,9,True,0,7,-7,loss,221046,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,452,Mount Union,9,True,0,4,-4,loss,221052,455,1881772,2017
0,2,2,0,0,0,1,0,0,0,04/20/2017,home,12560,182,Denison,9,True,2,8,-6,loss,221089,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,320,John Carroll,9,True,3,8,-5,loss,222035,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,320,John Carroll,9,True,8,11,-3,loss,222053,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,806,Wittenberg,9,True,23,11,12,win,222617,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,46,Baldwin Wallace,9,True,3,9,-6,loss,224182,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,46,Baldwin Wallace,9,True,0,1,-1,loss,224224,455,1881772,2017
0,0,0,0,0,0,1,1,0,0,05/07/2017,home,12560,531,Otterbein,9,True,3,14,-11,loss,225543,455,1881772,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,531,Otterbein,9,True,1,12,-11,loss,225581,455,1881772,2017
