PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,1068,Elon,9,True,5,10,-5,loss,205811,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1068,Elon,9,True,0,7,-7,loss,206026,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1068,Elon,9,True,9,5,4,win,206422,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,317,James Madison,9,True,3,4,-1,loss,206741,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,575,Richmond,9,True,7,11,-4,loss,206793,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,14,UAlbany,9,True,3,11,-8,loss,207602,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,14,UAlbany,9,True,11,6,5,win,207606,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,14,UAlbany,9,True,6,13,-7,loss,207727,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,248,George Mason,9,True,5,6,-1,loss,208136,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,632,Savannah St.,9,True,5,4,1,win,208394,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,632,Savannah St.,9,True,7,3,4,win,208618,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,632,Savannah St.,9,True,15,13,2,win,209139,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,10411,USC Upstate,9,True,5,10,-5,loss,209538,363,1869944,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,2915,Wofford,9,True,5,6,-1,loss,209773,363,1869944,2017
