PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/10/2021,neutral,15580,602,Saint John's (MN),8,True,1,2,-1,loss,2054720,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,neutral,15580,602,Saint John's (MN),8,True,1,2,-1,loss,2054719,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,383,Minnesota St.,9,True,4,11,-7,loss,2058678,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,neutral,15580,615,St. Olaf,9,True,1,7,-6,loss,2061155,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,neutral,15580,615,St. Olaf,9,True,7,6,1,win,2061156,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,602,Saint John's (MN),9,True,3,5,-2,loss,2018878,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,602,Saint John's (MN),9,True,5,12,-7,loss,2025814,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,266,Gust. Adolphus,9,True,0,3,-3,loss,2019535,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,266,Gust. Adolphus,8,True,3,4,-1,loss,2026173,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,126,Central (IA),9,True,3,14,-11,loss,2020599,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,126,Central (IA),9,True,10,7,3,win,2068166,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,30035,Crown (MN),9,True,6,11,-5,loss,2021117,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,30035,Crown (MN),9,True,8,2,6,win,2026068,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,804,Wis.-Superior,9,True,4,0,4,win,2021421,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,804,Wis.-Superior,9,True,13,2,11,win,2024619,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,away,15580,30039,North Central (MN),9,True,3,0,3,win,2021763,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,home,15580,0,0.0,9,True,3,0,3,win,2021763,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,618,St. Scholastica,9,True,9,15,-6,loss,2022083,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,618,St. Scholastica,9,True,9,5,4,win,2024848,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,30031,Northwestern-St. Paul,9,True,1,12,-11,loss,2075713,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,30031,Northwestern-St. Paul,9,True,1,3,-2,loss,2024885,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,1226,Minn.-Morris,11,True,9,6,3,win,2022765,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,1226,Minn.-Morris,9,True,6,3,3,win,2026108,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,8597,Martin Luther,9,True,20,2,18,win,2023037,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,home,15580,8597,Martin Luther,9,True,23,3,20,win,2024387,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,1267,Northland,9,True,10,1,9,win,2023305,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,1267,Northland,9,True,17,0,17,win,2025501,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,30039,North Central (MN),9,True,9,8,1,win,2079193,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,30039,North Central (MN),9,True,13,2,11,win,2079194,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,neutral,15580,618,St. Scholastica,9,True,2,3,-1,loss,2079235,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,neutral,15580,804,Wis.-Superior,9,True,13,1,12,win,2080124,30038,1865911,2021
0,0,0,0,0,0,0,0,0,0,05/22/2021,neutral,15580,618,St. Scholastica,9,True,1,2,-1,loss,2080159,30038,1865911,2021
