PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,249,George Washington,9,True,3,0,3,win,2168052,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,249,George Washington,9,True,7,1,6,win,2168231,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,249,George Washington,9,True,23,3,20,win,2168491,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,699,Texas Southern,9,True,6,1,5,win,2168949,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,699,Texas Southern,9,True,1,0,1,win,2169428,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,288,Houston,9,True,10,16,-6,loss,2169483,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,288,Houston,9,True,1,3,-2,loss,2169780,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,670,Texas St.,9,True,3,7,-4,loss,2169932,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,817,Youngstown St.,9,True,6,4,2,win,2170375,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,817,Youngstown St.,9,True,8,4,4,win,2170580,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,817,Youngstown St.,9,True,11,8,3,win,2188177,536,2680613,2022
0,0,0,0,0,0,1,1,0,0,03/06/2022,home,15860,817,Youngstown St.,9,True,2,3,-1,loss,2170945,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,26172,A&M-Corpus Christi,9,True,4,0,4,win,2171377,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,2,Abilene Christian,9,True,1,3,-2,loss,2171906,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,2,Abilene Christian,9,True,6,0,6,win,2172291,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,2,Abilene Christian,9,True,12,6,6,win,2172439,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,2743,UIW,9,True,8,13,-5,loss,2172869,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,1395,Tarleton St.,9,True,2,6,-4,loss,2173365,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1395,Tarleton St.,9,True,7,10,-3,loss,2173756,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,1395,Tarleton St.,9,True,3,13,-10,loss,2174075,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,0,0.0,9,True,3,13,-10,loss,2174075,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,346,Lamar University,9,True,8,9,-1,loss,2174824,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,346,Lamar University,9,True,5,2,3,win,2175266,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,346,Lamar University,9,True,14,2,12,win,2175403,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,287,Houston Baptist,9,True,8,7,1,win,2175837,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,624,Sam Houston,9,True,10,4,6,win,2176305,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,624,Sam Houston,9,True,7,10,-3,loss,2176739,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,624,Sam Houston,9,True,13,6,7,win,2176947,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,703,Texas,9,True,5,13,-8,loss,2177328,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,676,SFA,9,True,10,0,10,win,2177810,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,676,SFA,9,True,4,5,-1,loss,2178267,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,676,SFA,9,True,2,11,-9,loss,2178391,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,288,Houston,9,True,9,1,8,win,2178844,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,472,New Mexico St.,9,True,8,11,-3,loss,2179494,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,472,New Mexico St.,9,True,13,8,5,win,2179905,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/17/2022,away,15860,472,New Mexico St.,9,True,7,2,5,win,2179971,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,2743,UIW,9,True,9,3,6,win,2180266,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,2,Abilene Christian,9,True,6,4,2,win,2180730,536,2680613,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,2,Abilene Christian,9,True,7,5,2,win,2181462,536,2680613,2022
