TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,04/08/2017,away,12560,443,Moravian,9,True,12,4,8,win,217857,685,1781167,2017
1,2,1,0,0,0,0,0,0,0,04/09/2017,away,12560,443,Moravian,9,True,6,0,6,win,218408,685,1781167,2017
0,2,2,0,0,0,0,0,0,0,04/09/2017,away,12560,443,Moravian,9,True,3,4,-1,loss,218425,685,1781167,2017
1,6,5,0,0,0,0,0,1,0,04/13/2017,away,12560,763,Wesley,9,True,17,10,7,win,219224,685,1781167,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,home,12560,325,Juniata,9,True,3,2,1,win,219412,685,1781167,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,325,Juniata,9,True,4,1,3,win,220042,685,1781167,2017
0,3,3,0,0,0,0,0,1,0,04/15/2017,home,12560,325,Juniata,9,True,4,1,3,win,220200,685,1781167,2017
1,6,5,0,0,0,0,0,0,0,04/18/2017,away,12560,411,Messiah,9,True,14,12,2,win,220735,685,1781167,2017
0,1,1,0,0,0,0,0,0,0,04/22/2017,home,12560,211,Elizabethtown,9,True,5,4,1,win,221633,685,1781167,2017
1,2,1,0,0,0,0,0,0,0,04/22/2017,home,12560,211,Elizabethtown,11,True,3,6,-3,loss,221810,685,1781167,2017
2,5,3,0,0,0,0,0,0,0,04/23/2017,home,12560,211,Elizabethtown,9,True,9,8,1,win,222138,685,1781167,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,16,Albright,9,True,6,8,-2,loss,222847,685,1781167,2017
1,2,1,0,0,0,0,0,0,0,04/29/2017,away,12560,190,Drew,9,True,2,4,-2,loss,223588,685,1781167,2017
1,2,1,0,0,0,0,0,0,0,04/29/2017,away,12560,190,Drew,9,True,1,3,-2,loss,223759,685,1781167,2017
1,4,3,0,0,0,0,0,1,0,04/30/2017,away,12560,190,Drew,9,True,3,2,1,win,224040,685,1781167,2017
2,4,1,1,0,0,0,0,0,0,05/04/2017,home,12560,815,York (PA),9,True,7,6,1,win,224669,685,1781167,2017
2,3,1,0,0,0,0,0,1,0,05/07/2017,away,12560,726,Navy,9,True,0,3,-3,loss,225517,685,1781167,2017
1,2,1,0,0,0,0,0,0,0,05/12/2017,neutral,12560,190,Drew,9,True,6,2,4,win,226193,685,1781167,2017
0,1,0,1,0,0,0,0,0,0,05/12/2017,neutral,12560,211,Elizabethtown,9,True,6,14,-8,loss,226192,685,1781167,2017
1,4,3,0,0,0,0,0,0,0,05/13/2017,neutral,12560,124,Catholic,9,True,13,3,10,win,226407,685,1781167,2017
2,3,1,0,0,0,0,0,1,0,05/14/2017,neutral,12560,211,Elizabethtown,9,True,5,1,4,win,226588,685,1781167,2017
0,3,2,1,0,0,0,0,0,0,05/14/2017,neutral,12560,211,Elizabethtown,9,True,2,6,-4,loss,226619,685,1781167,2017
