PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/05/2022,neutral,15860,785,Willamette,9,True,9,11,-2,loss,2167218,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/06/2022,away,15860,125,Centenary (LA),9,True,15,0,15,win,2167344,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/06/2022,neutral,15860,785,Willamette,9,True,8,0,8,win,2167345,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,away,15860,125,Centenary (LA),9,True,1,2,-1,loss,2167408,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,30197,Belhaven,9,True,5,2,3,win,2167549,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,home,15860,30197,Belhaven,9,True,1,0,1,win,2167645,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/13/2022,home,15860,30197,Belhaven,9,True,9,3,6,win,2184969,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,23008,Ozarks (AR),9,True,14,9,5,win,2167916,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,23008,Ozarks (AR),9,True,9,0,9,win,2168192,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,23008,Ozarks (AR),9,True,7,2,5,win,2185017,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,2741,Howard Payne,9,True,7,1,6,win,2169264,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,2741,Howard Payne,9,True,8,3,5,win,2188919,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,2741,Howard Payne,9,True,8,7,1,win,2168916,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,1044,Dallas,9,True,15,2,13,win,2169962,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,271,Hardin-Simmons,9,True,6,7,-1,loss,2170376,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,271,Hardin-Simmons,9,True,11,1,10,win,2170681,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,271,Hardin-Simmons,9,True,6,5,1,win,2188499,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,1400,Texas Lutheran,9,True,10,12,-2,loss,2262440,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,1400,Texas Lutheran,9,True,6,17,-11,loss,2188324,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,1400,Texas Lutheran,9,True,3,14,-11,loss,2172084,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,8530,McMurry,9,True,10,2,8,win,2173394,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,8530,McMurry,9,True,4,5,-1,loss,2173716,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,8530,McMurry,11,True,10,9,1,win,2188738,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,1390,Sul Ross St.,9,True,6,2,4,win,2174731,1062,2128968,2022
0,1,1,0,0,0,0,0,0,0,03/25/2022,home,15860,1390,Sul Ross St.,9,True,15,2,13,win,2186186,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,1390,Sul Ross St.,9,True,5,3,2,win,2175099,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,1203,Mary Hardin-Baylor,9,True,8,3,5,win,2176245,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,1203,Mary Hardin-Baylor,9,True,5,3,2,win,2176473,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,1203,Mary Hardin-Baylor,9,True,6,7,-1,loss,2185367,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,8490,LeTourneau,9,True,2,3,-1,loss,2177815,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,8490,LeTourneau,9,True,20,6,14,win,2178155,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,8490,LeTourneau,9,True,6,1,5,win,2187038,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,24400,Concordia (TX),9,True,7,0,7,win,2179075,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,24400,Concordia (TX),9,True,4,0,4,win,2179242,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,24400,Concordia (TX),9,True,1,2,-1,loss,2186832,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,2810,St. Thomas (TX),9,True,13,0,13,win,2174347,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,23121,Texas-Dallas,9,True,7,5,2,win,2180752,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,23121,Texas-Dallas,9,True,3,2,1,win,2181092,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,23121,Texas-Dallas,9,True,8,18,-10,loss,2186902,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,1044,Dallas,9,True,8,6,2,win,2273608,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,8490,LeTourneau,9,True,12,2,10,win,2272395,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,1203,Mary Hardin-Baylor,9,True,10,0,10,win,2273332,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,1203,Mary Hardin-Baylor,10,True,10,9,1,win,2273367,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,05/12/2022,home,15860,23121,Texas-Dallas,9,True,10,5,5,win,2273664,1062,2128968,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,23121,Texas-Dallas,9,True,6,8,-2,loss,2273643,1062,2128968,2022
