PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,1334,St. Edward's,9,True,5,2,3,win,205082,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,1334,St. Edward's,9,True,1,3,-2,loss,205089,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,1334,St. Edward's,10,True,10,8,2,win,205136,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,home,12560,30180,Rogers St.,11,True,4,5,-1,loss,205762,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,790,Winona St.,9,True,7,5,2,win,206150,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,790,Winona St.,9,True,12,11,1,win,206221,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,790,Winona St.,9,True,17,5,12,win,206492,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,30180,Rogers St.,9,True,6,8,-2,loss,206775,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,507,Northwest Mo. St.,9,True,8,4,4,win,207002,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,507,Northwest Mo. St.,9,True,3,2,1,win,207284,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,507,Northwest Mo. St.,9,True,6,3,3,win,207760,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,30202,Okla. Baptist,9,True,12,6,6,win,208051,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,2814,Washburn,13,True,2,3,-1,loss,208278,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,2814,Washburn,9,True,2,7,-5,loss,208534,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,2814,Washburn,9,True,7,11,-4,loss,209033,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,30202,Okla. Baptist,9,True,2,15,-13,loss,209597,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,30105,Ark.-Fort Smith,9,True,1,8,-7,loss,211333,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,2755,Southwest Baptist,9,True,3,10,-7,loss,211806,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,2755,Southwest Baptist,9,True,11,9,2,win,212115,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,2755,Southwest Baptist,9,True,12,2,10,win,212611,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,1314,Pittsburg St.,9,True,5,3,2,win,213021,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,9013,Missouri Western,9,True,1,4,-3,loss,214220,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,9013,Missouri Western,9,True,4,5,-1,loss,214283,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,9013,Missouri Western,9,True,10,3,7,win,214468,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,1314,Pittsburg St.,9,True,11,6,5,win,214908,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,9011,Fort Hays St.,9,True,5,4,1,win,215334,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,9011,Fort Hays St.,9,True,17,4,13,win,215902,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,9011,Fort Hays St.,9,True,14,4,10,win,215949,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,1314,Pittsburg St.,9,True,3,4,-1,loss,216675,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,1156,Neb.-Kearney,9,True,16,22,-6,loss,217176,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1156,Neb.-Kearney,9,True,4,5,-1,loss,217388,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,1156,Neb.-Kearney,9,True,11,5,6,win,218132,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,1009,Central Okla.,9,True,10,0,10,win,218681,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,1071,Emporia St.,11,True,5,6,-1,loss,219239,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1071,Emporia St.,9,True,0,7,-7,loss,219740,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1071,Emporia St.,9,True,4,7,-3,loss,220349,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,1009,Central Okla.,9,True,5,13,-8,loss,220599,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,130,Central Mo.,9,True,2,7,-5,loss,221472,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,130,Central Mo.,9,True,3,15,-12,loss,222094,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,130,Central Mo.,9,True,8,9,-1,loss,222535,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,1009,Central Okla.,9,True,8,11,-3,loss,222763,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,30136,Lindenwood,9,True,1,5,-4,loss,223404,12810,1879744,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,30136,Lindenwood,11,True,4,5,-1,loss,223454,12810,1879744,2017
