PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,457,North Carolina,9,True,3,14,-11,loss,2167960,635,2310544,2022
0,0,1,1,0,0,0,0,0,0,02/19/2022,away,15860,457,North Carolina,9,True,0,19,-19,loss,2168303,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,457,North Carolina,9,True,3,7,-4,loss,2168578,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,02/25/2022,away,15860,231,FIU,9,True,0,1,-1,loss,2168868,635,2310544,2022
3,0,3,0,0,0,0,0,0,0,02/25/2022,neutral,15860,418,Michigan,9,True,2,8,-6,loss,2259197,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,02/27/2022,away,15860,231,FIU,9,True,1,9,-8,loss,2257362,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/04/2022,away,15860,28755,FGCU,9,True,1,4,-3,loss,2170104,635,2310544,2022
0,1,1,0,0,0,0,0,0,0,03/05/2022,away,15860,28755,FGCU,9,True,0,12,-12,loss,2170388,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/06/2022,away,15860,28755,FGCU,9,True,0,8,-8,loss,2170796,635,2310544,2022
4,0,4,0,0,0,0,0,0,0,03/08/2022,neutral,15860,229,Fla. Atlantic,9,True,6,19,-13,loss,2261942,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,235,Florida,9,True,4,16,-12,loss,2171894,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/12/2022,away,15860,235,Florida,9,True,9,11,-2,loss,2172271,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,03/13/2022,away,15860,235,Florida,9,True,6,4,2,win,2172501,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/17/2022,away,15860,521,Oklahoma St.,9,True,3,10,-7,loss,2263573,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,521,Oklahoma St.,9,True,1,11,-10,loss,2173125,635,2310544,2022
4,0,4,0,0,0,0,0,0,0,03/19/2022,away,15860,521,Oklahoma St.,9,True,4,8,-4,loss,2188110,635,2310544,2022
4,0,4,0,0,0,0,0,0,0,03/20/2022,away,15860,521,Oklahoma St.,9,True,4,6,-2,loss,2173849,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,03/22/2022,home,15860,471,NJIT,9,True,3,8,-5,loss,2174369,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,03/26/2022,home,15860,606,Saint Joseph's,9,True,5,3,2,win,2264647,635,2310544,2022
3,0,3,0,0,0,0,0,0,0,03/26/2022,home,15860,606,Saint Joseph's,11,True,2,3,-1,loss,2174972,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,03/27/2022,away,15860,606,Saint Joseph's,9,True,9,4,5,win,2175477,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/29/2022,home,15860,439,Monmouth,10,True,4,3,1,win,2175629,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,03/30/2022,home,15860,748,Wagner,9,True,7,1,6,win,2175922,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,406,Mercer,9,True,0,1,-1,loss,2176062,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,406,Mercer,9,True,1,7,-6,loss,2265648,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,406,Mercer,9,True,2,14,-12,loss,2265698,635,2310544,2022
3,0,3,0,0,0,0,0,0,0,04/06/2022,home,15860,554,Princeton,9,True,14,3,11,win,2177359,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,04/08/2022,home,15860,812,Xavier,9,True,6,2,4,win,2177560,635,2310544,2022
4,1,5,0,0,0,0,0,0,0,04/09/2022,home,15860,812,Xavier,9,True,3,4,-1,loss,2177856,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,812,Xavier,9,True,10,7,3,win,2178325,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,439,Monmouth,9,True,6,7,-1,loss,2178648,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,164,UConn,9,True,6,7,-1,loss,2178974,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,164,UConn,9,True,2,3,-1,loss,2179584,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,164,UConn,9,True,2,14,-12,loss,2185191,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,617,Saint Peter's,9,True,3,2,1,win,2180051,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,away,15860,748,Wagner,9,True,6,0,6,win,2180361,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,04/22/2022,away,15860,169,Creighton,9,True,1,8,-7,loss,2180744,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,169,Creighton,9,True,1,14,-13,loss,2181141,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,169,Creighton,9,True,10,9,1,win,2181340,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,576,Rider,9,True,6,2,4,win,2181539,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,342,Lafayette,9,True,8,3,5,win,2181740,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,251,Georgetown,9,True,0,4,-4,loss,2181912,635,2310544,2022
3,1,4,0,0,0,0,0,0,0,04/30/2022,away,15860,251,Georgetown,9,True,0,9,-9,loss,2182206,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,05/01/2022,away,15860,251,Georgetown,9,True,11,2,9,win,2182641,635,2310544,2022
1,0,1,0,0,0,0,0,0,0,05/03/2022,home,15860,587,Rutgers,9,True,11,2,9,win,2182975,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,603,St. John's (NY),9,True,6,8,-2,loss,2183648,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,603,St. John's (NY),9,True,0,6,-6,loss,2183383,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,739,Villanova,9,True,2,3,-1,loss,2183930,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,739,Villanova,9,True,5,4,1,win,2184092,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,739,Villanova,9,True,3,2,1,win,2187654,635,2310544,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,away,15860,87,Butler,10,True,7,8,-1,loss,2184459,635,2310544,2022
2,0,2,0,0,0,0,0,0,0,05/20/2022,away,15860,87,Butler,9,True,12,6,6,win,2184604,635,2310544,2022
4,1,5,0,0,0,0,0,1,0,05/21/2022,away,15860,87,Butler,9,True,4,6,-2,loss,2184727,635,2310544,2022
