PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,0,0,0,0,0,0,0,02/19/2016,away,12360,367,Louisville,9,True,4,21,-17,loss,292446,660,1761780,2016
4,0,0,0,0,0,0,0,0,02/20/2016,away,12360,367,Louisville,9,True,0,12,-12,loss,292691,660,1761780,2016
4,2,0,0,0,0,0,0,0,02/21/2016,away,12360,367,Louisville,9,True,1,10,-9,loss,293150,660,1761780,2016
1,0,0,0,0,0,0,0,0,02/26/2016,away,12360,404,Memphis,9,True,0,4,-4,loss,293544,660,1761780,2016
2,0,0,0,0,0,0,0,0,02/27/2016,away,12360,404,Memphis,9,True,2,4,-2,loss,293797,660,1761780,2016
1,0,0,0,0,0,0,0,0,02/28/2016,away,12360,404,Memphis,9,True,5,11,-6,loss,294321,660,1761780,2016
4,0,0,0,0,0,0,0,0,03/04/2016,away,12360,669,Missouri St.,9,True,2,6,-4,loss,295012,660,1761780,2016
1,0,0,0,0,0,0,0,0,03/05/2016,away,12360,669,Missouri St.,9,True,5,12,-7,loss,295264,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,669,Missouri St.,9,True,1,11,-10,loss,295800,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,315,Jacksonville St.,9,True,7,9,-2,loss,297130,660,1761780,2016
3,0,0,0,0,0,0,0,0,03/11/2016,home,12360,315,Jacksonville St.,9,True,4,13,-9,loss,297142,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,315,Jacksonville St.,9,True,6,9,-3,loss,297727,660,1761780,2016
0,1,0,0,0,0,0,0,0,03/16/2016,home,12360,219,Evansville,9,True,11,10,1,win,298536,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,454,Murray St.,9,True,4,6,-2,loss,298739,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,454,Murray St.,9,True,9,8,1,win,299073,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,454,Murray St.,9,True,0,4,-4,loss,299645,660,1761780,2016
2,2,0,0,0,0,0,0,0,03/22/2016,home,12360,609,Saint Louis,9,True,9,8,1,win,300236,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,692,Tennessee Tech,9,True,3,13,-10,loss,300589,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,692,Tennessee Tech,9,True,5,4,1,win,301027,660,1761780,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,692,Tennessee Tech,9,True,2,14,-12,loss,301601,660,1761780,2016
2,0,0,0,0,0,0,0,0,03/29/2016,away,12360,219,Evansville,9,True,2,13,-11,loss,301910,660,1761780,2016
