PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,03/02/2018,away,12973,460,UNCW,9,True,1,11,-10,loss,87626,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/03/2018,away,12973,460,UNCW,9,True,5,8,-3,loss,87946,554,1768409,2018
3,4,1,0,0,0,0,0,0,0,03/03/2018,away,12973,460,UNCW,9,True,5,7,-2,loss,88039,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,away,12973,460,UNCW,9,True,8,9,-1,loss,88368,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,03/09/2018,away,12973,648,South Carolina,9,True,2,9,-7,loss,89402,554,1768409,2018
4,4,0,0,0,0,0,0,0,0,03/10/2018,away,12973,648,South Carolina,9,True,3,7,-4,loss,90188,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/10/2018,away,12973,648,South Carolina,9,True,4,6,-2,loss,90214,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,03/16/2018,away,12973,251,Georgetown,9,True,5,3,2,win,91201,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/17/2018,away,12973,251,Georgetown,9,True,1,3,-2,loss,91662,554,1768409,2018
4,4,0,0,0,0,0,0,0,0,03/17/2018,away,12973,251,Georgetown,9,True,10,4,6,win,91756,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/18/2018,away,12973,251,Georgetown,9,True,3,5,-2,loss,92082,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/19/2018,away,12973,575,Richmond,9,True,3,7,-4,loss,92425,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,03/28/2018,away,12973,587,Rutgers,9,True,6,5,1,win,94281,554,1768409,2018
2,2,0,0,0,0,0,0,0,0,03/31/2018,home,12973,167,Cornell,9,True,2,5,-3,loss,95245,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,03/31/2018,home,12973,167,Cornell,9,True,10,4,6,win,95394,554,1768409,2018
2,2,0,0,0,0,0,0,0,0,04/01/2018,home,12973,167,Cornell,9,True,7,6,1,win,95658,554,1768409,2018
5,5,0,0,0,0,0,0,0,0,04/05/2018,home,12973,439,Monmouth,9,True,1,7,-6,loss,96047,554,1768409,2018
2,2,0,0,0,0,0,0,0,0,04/07/2018,away,12973,80,Brown,9,True,7,4,3,win,96636,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/07/2018,away,12973,80,Brown,9,True,4,3,1,win,96733,554,1768409,2018
0,1,0,1,0,0,0,0,0,0,04/08/2018,away,12973,80,Brown,9,True,0,12,-12,loss,96987,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/11/2018,home,12973,635,Seton Hall,9,True,8,28,-20,loss,97805,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,04/13/2018,home,12973,540,Penn,9,True,2,7,-5,loss,98174,554,1768409,2018
4,4,0,0,0,0,0,0,0,0,04/14/2018,home,12973,540,Penn,9,True,3,0,3,win,98665,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/14/2018,home,12973,540,Penn,9,True,1,10,-9,loss,98849,554,1768409,2018
1,2,1,0,0,0,0,0,0,0,04/21/2018,away,12973,158,Columbia,9,True,0,2,-2,loss,100500,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,away,12973,158,Columbia,9,True,10,5,5,win,100705,554,1768409,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,158,Columbia,9,True,7,6,1,win,101105,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/24/2018,home,12973,275,Harvard,9,True,1,5,-4,loss,101692,554,1768409,2018
5,6,0,1,0,0,0,0,0,0,04/24/2018,home,12973,275,Harvard,9,True,6,13,-7,loss,101700,554,1768409,2018
5,5,0,0,0,0,0,0,0,0,04/25/2018,home,12973,275,Harvard,9,True,3,8,-5,loss,101846,554,1768409,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,813,Yale,9,True,1,2,-1,loss,102462,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/28/2018,home,12973,813,Yale,9,True,0,6,-6,loss,102686,554,1768409,2018
3,3,0,0,0,0,0,0,0,0,04/29/2018,home,12973,813,Yale,9,True,3,8,-5,loss,103014,554,1768409,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,439,Monmouth,10,True,1,2,-1,loss,103751,554,1768409,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,away,12973,172,Dartmouth,9,True,3,14,-11,loss,104264,554,1768409,2018
4,4,0,0,0,0,0,0,0,0,05/05/2018,away,12973,172,Dartmouth,9,True,1,16,-15,loss,104383,554,1768409,2018
2,2,0,0,0,0,0,0,0,0,05/06/2018,away,12973,172,Dartmouth,9,True,2,6,-4,loss,104618,554,1768409,2018
