PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,30085,Lancaster Bible,9,True,2,3,-1,loss,88829,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,245,Gallaudet,9,True,17,0,17,win,89064,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,170,Curry,9,True,9,0,9,win,90078,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,170,Curry,9,True,11,5,6,win,90103,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,227,Fitchburg St.,9,True,9,10,-1,loss,90417,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,242,Fredonia,9,True,3,9,-6,loss,90603,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,939,Anderson (IN),9,True,11,7,4,win,90963,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,26107,Becker,9,True,8,2,6,win,91121,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,26107,Becker,9,True,5,0,5,win,91134,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,330,Keene St.,9,True,1,6,-5,loss,91415,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,276,Haverford,9,True,16,18,-2,loss,95266,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,276,Haverford,9,True,12,14,-2,loss,95413,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,322,Johns Hopkins,9,True,1,6,-5,loss,95839,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,322,Johns Hopkins,9,True,7,14,-7,loss,96224,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,730,Ursinus,9,True,4,6,-2,loss,96605,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,730,Ursinus,9,True,5,12,-7,loss,96702,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,185,Dickinson,9,True,1,0,1,win,97506,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,185,Dickinson,9,True,6,5,1,win,98196,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,453,Muhlenberg,9,True,2,4,-2,loss,98698,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,453,Muhlenberg,9,True,5,4,1,win,98883,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,753,Washington Col.,9,True,12,20,-8,loss,99451,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,0,Penn St.-Mont Alto,9,True,14,6,8,win,99682,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,753,Washington Col.,9,True,4,6,-2,loss,100284,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,239,Franklin & Marshall,9,True,1,14,-13,loss,100470,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,239,Franklin & Marshall,9,True,5,9,-4,loss,100673,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,21852,Stevenson,9,True,5,13,-8,loss,101442,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,258,Gettysburg,9,True,9,5,4,win,101741,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,258,Gettysburg,9,True,2,4,-2,loss,102135,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,686,Swarthmore,9,True,13,26,-13,loss,102489,773,1883206,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,686,Swarthmore,9,True,2,7,-5,loss,102713,773,1883206,2018
