PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,0,0,0,0,0,0,0,02/17/2016,away,12360,491,N.C. Wesleyan,9,True,0,11,-11,loss,292394,123,1446239,2016
2,2,0,0,0,0,0,1,0,02/17/2016,away,12360,491,N.C. Wesleyan,9,True,0,3,-3,loss,292397,123,1446239,2016
1,5,0,0,0,0,0,0,0,02/18/2016,away,12360,1112,Guilford,9,True,6,7,-1,loss,292422,123,1446239,2016
2,5,0,0,0,0,0,0,0,02/19/2016,away,12360,44,Averett,9,True,2,1,1,win,292581,123,1446239,2016
3,0,0,0,0,0,0,0,0,02/20/2016,away,12360,44,Averett,9,True,12,5,7,win,292773,123,1446239,2016
3,5,0,0,0,0,0,3,0,02/21/2016,away,12360,17094,William Peace,9,True,15,5,10,win,293202,123,1446239,2016
2,2,0,0,0,0,0,1,0,03/17/2016,away,12360,0,Apprentice,9,True,4,7,-3,loss,298641,123,1446239,2016
1,2,1,0,0,0,0,0,0,03/18/2016,neutral,12360,398,MIT,9,True,5,2,3,win,298996,123,1446239,2016
1,3,0,0,0,0,0,0,0,03/18/2016,neutral,12360,717,Tufts,9,True,5,15,-10,loss,299002,123,1446239,2016
2,1,2,0,0,0,0,0,0,03/19/2016,neutral,12360,717,Tufts,9,True,2,5,-3,loss,299535,123,1446239,2016
5,4,0,0,0,0,0,2,0,03/20/2016,away,12360,722,Coast Guard,11,True,8,5,3,win,299735,123,1446239,2016
0,5,0,0,0,0,0,0,0,03/20/2016,away,12360,722,Coast Guard,9,True,4,2,2,win,299753,123,1446239,2016
1,2,0,0,0,0,0,1,0,03/26/2016,neutral,12360,2758,Thomas (ME),9,True,3,4,-1,loss,301588,123,1446239,2016
0,2,1,0,0,0,0,1,0,03/27/2016,neutral,12360,2758,Thomas (ME),9,True,12,4,8,win,301669,123,1446239,2016
0,2,0,0,0,0,0,0,0,03/27/2016,neutral,12360,2758,Thomas (ME),9,True,9,2,7,win,301670,123,1446239,2016
0,1,0,0,0,0,0,1,0,03/27/2016,neutral,12360,2758,Thomas (ME),9,True,1,2,-1,loss,301680,123,1446239,2016
3,1,0,0,0,0,0,0,0,03/29/2016,neutral,12360,805,Wis.-Whitewater,9,True,1,2,-1,loss,301953,123,1446239,2016
3,4,0,0,0,0,0,2,0,04/09/2016,home,12360,379,Me.-Farmington,9,True,8,0,8,win,304689,123,1446239,2016
1,1,2,0,0,0,0,0,0,04/09/2016,home,12360,379,Me.-Farmington,9,True,5,1,4,win,304766,123,1446239,2016
2,2,0,0,0,0,0,0,0,04/10/2016,home,12360,379,Me.-Farmington,9,True,6,2,4,win,305253,123,1446239,2016
2,2,1,0,0,0,0,1,0,04/10/2016,home,12360,379,Me.-Farmington,9,True,6,2,4,win,305259,123,1446239,2016
1,3,0,0,0,0,0,1,0,04/13/2016,away,12360,152,Colby-Sawyer,9,True,10,7,3,win,305719,123,1446239,2016
0,1,0,0,0,0,0,0,0,04/13/2016,away,12360,152,Colby-Sawyer,9,True,9,0,9,win,305759,123,1446239,2016
