PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,594,Saint Augustine's,9,True,0,3,-3,loss,84585,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,594,Saint Augustine's,9,True,7,2,5,win,84635,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,594,Saint Augustine's,9,True,2,6,-4,loss,84670,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,1000,Carson-Newman,9,True,3,11,-8,loss,84953,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,1000,Carson-Newman,9,True,3,5,-2,loss,84976,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/12/2018,away,12973,1176,Lincoln Memorial,9,True,4,32,-28,loss,85126,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30192,Southern Wesleyan,9,True,8,12,-4,loss,85333,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30192,Southern Wesleyan,9,True,6,8,-2,loss,85341,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,30192,Southern Wesleyan,9,True,12,11,1,win,85683,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,743,Virginia St.,9,True,9,8,1,win,88227,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,743,Virginia St.,9,True,0,2,-2,loss,88239,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,743,Virginia St.,9,True,3,4,-1,loss,88474,30181,1994503,2018
0,0,0,0,0,0,3,0,0,0,03/04/2018,away,12973,743,Virginia St.,9,True,3,10,-7,loss,88507,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,1438,West Liberty,9,True,6,10,-4,loss,92342,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,1438,West Liberty,9,True,6,11,-5,loss,92373,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,12799,Wheeling,9,True,14,1,13,win,92449,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,12799,Wheeling,9,True,6,5,1,win,92459,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30126,Notre Dame (OH),9,True,4,3,1,win,93274,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,30126,Notre Dame (OH),9,True,5,1,4,win,93370,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,30104,Urbana,9,True,5,4,1,win,93725,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,30104,Urbana,9,True,3,4,-1,loss,93772,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1076,Fairmont St.,9,True,0,16,-16,loss,94826,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1076,Fairmont St.,9,True,7,14,-7,loss,94902,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,10870,Shepherd,9,True,3,1,2,win,95335,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,10870,Shepherd,9,True,6,2,4,win,95480,30181,1994503,2018
0,0,0,0,0,0,0,1,0,0,04/03/2018,away,12973,1199,Mars Hill,9,True,8,12,-4,loss,95899,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,1098,Glenville St.,9,True,3,1,2,win,96389,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,1098,Glenville St.,9,True,7,6,1,win,96421,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,1098,Glenville St.,9,True,3,10,-7,loss,97741,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,1098,Glenville St.,9,True,4,3,1,win,97748,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,1439,West Virginia St.,9,True,8,7,1,win,98460,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,1439,West Virginia St.,9,True,5,6,-1,loss,98513,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,1439,West Virginia St.,9,True,3,5,-2,loss,98770,30181,1994503,2018
0,0,0,0,0,0,0,1,0,0,04/14/2018,home,12973,1439,West Virginia St.,9,True,2,12,-10,loss,98956,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1013,Charleston (WV),9,True,3,6,-3,loss,100432,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1013,Charleston (WV),9,True,5,6,-1,loss,100634,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1013,Charleston (WV),9,True,2,3,-1,loss,101201,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1013,Charleston (WV),9,True,0,7,-7,loss,101253,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,9630,West Va. Wesleyan,9,True,6,1,5,win,103311,30181,1994503,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,9630,West Va. Wesleyan,9,True,1,4,-3,loss,103333,30181,1994503,2018
