PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/03/2024,away,16580,8744,Southwestern Okla.,9,True,11,8,3,win,4544749,9013,2962051,2024,2
2,3,5,0,0,0,0,0,0,0,02/11/2024,home,16580,598,St. Cloud St.,9,True,3,0,3,win,4525380,9013,2962051,2024,2
7,1,8,0,0,0,0,0,0,0,02/24/2024,home,16580,12810,Northeastern St.,9,True,12,11,1,win,4527117,9013,2962051,2024,2
4,0,5,1,0,0,0,0,0,0,02/25/2024,home,16580,12810,Northeastern St.,9,True,20,10,10,win,4527435,9013,2962051,2024,2
1,0,2,1,0,0,0,0,0,0,02/27/2024,home,16580,41,Augustana (SD),9,True,5,20,-15,loss,5250210,9013,2962051,2024,2
8,0,8,0,0,0,0,0,0,0,03/05/2024,away,16580,0,Benedictine (KS),9,True,7,1,6,win,5252411,9013,2962051,2024,2
5,0,5,0,0,0,0,0,0,0,03/11/2024,home,16580,2814,Washburn,9,True,3,10,-7,loss,4529451,9013,2962051,2024,2
5,0,5,0,0,0,0,0,0,0,03/12/2024,home,16580,130,Central Mo.,9,True,4,8,-4,loss,4530516,9013,2962051,2024,2
1,1,2,0,0,0,0,0,0,0,03/15/2024,away,16580,507,Northwest Mo. St.,9,True,5,15,-10,loss,4530995,9013,2962051,2024,2
9,0,9,0,0,0,0,0,1,0,03/22/2024,home,16580,30054,Newman,9,True,8,7,1,win,4532464,9013,2962051,2024,2
9,0,9,0,0,0,0,0,0,0,03/23/2024,home,16580,30054,Newman,9,True,1,11,-10,loss,4532924,9013,2962051,2024,2
