PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,0,0,1,0,02/24/2024,away,16580,755,WashU,9,True,1,10,-9,loss,5249467,150,2820189,2024,3
9,1,10,0,0,0,0,0,0,0,02/25/2024,away,16580,755,WashU,9,True,14,7,7,win,4545089,150,2820189,2024,3
12,1,13,0,0,0,0,0,2,0,03/02/2024,away,16580,424,Millikin,9,True,1,7,-6,loss,4528357,150,2820189,2024,3
13,2,15,0,0,0,0,0,1,0,03/03/2024,away,16580,424,Millikin,9,True,2,6,-4,loss,4544593,150,2820189,2024,3
6,1,7,0,0,0,0,0,2,0,03/12/2024,away,16580,623,Salve Regina,9,True,1,9,-8,loss,4530436,150,2820189,2024,3
8,0,8,0,0,0,0,0,0,0,03/15/2024,neutral,16580,185,Dickinson,9,True,10,4,6,win,4530904,150,2820189,2024,3
10,0,10,0,0,0,0,0,1,0,03/16/2024,neutral,16580,779,Wheaton (MA),9,True,0,2,-2,loss,4531295,150,2820189,2024,3
10,0,10,0,0,0,0,0,1,0,03/23/2024,home,16580,750,Wartburg,9,True,11,8,3,win,4544099,150,2820189,2024,3
3,2,5,0,0,0,0,0,1,0,03/27/2024,away,16580,192,Dubuque,9,True,14,2,12,win,4533247,150,2820189,2024,3
4,0,4,0,0,0,0,0,0,0,03/27/2024,away,16580,192,Dubuque,9,True,3,0,3,win,4544317,150,2820189,2024,3
4,2,6,0,0,0,0,0,1,0,03/29/2024,home,16580,84,Buena Vista,9,True,6,11,-5,loss,4533929,150,2820189,2024,3
5,1,6,0,0,0,0,0,0,0,03/30/2024,home,16580,84,Buena Vista,9,True,6,1,5,win,4543100,150,2820189,2024,3
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,126,Central (IA),9,True,14,4,10,win,4536256,150,2820189,2024,3
8,0,8,0,0,0,0,0,1,0,05/04/2024,away,16580,372,Luther,9,True,4,10,-6,loss,4541138,150,2820189,2024,3
1,0,1,0,0,0,0,0,0,0,05/19/2024,home,16580,795,Wis.-La Crosse,9,True,11,18,-7,loss,5335676,150,2820189,2024,3
